Date,Open,High,Low,Close,Adj Close,Volume
2020-10-15,9.620000,9.620000,9.620000,9.620000,9.620000,913800
2020-10-16,9.620000,9.620000,9.620000,9.620000,9.620000,100
2020-10-19,9.700000,9.700000,9.660000,9.700000,9.700000,52900
2020-10-20,9.700000,9.700000,9.700000,9.700000,9.700000,0
2020-10-21,9.650000,9.680000,9.650000,9.680000,9.680000,175000
2020-10-22,9.660000,9.680000,9.650000,9.650000,9.650000,4000
2020-10-23,9.640000,9.650000,9.620000,9.650000,9.650000,3200
2020-10-26,9.650000,9.650000,9.650000,9.650000,9.650000,0
2020-10-27,9.620000,9.650000,9.610000,9.632000,9.632000,2400
2020-10-28,9.550000,9.620000,9.550000,9.600000,9.600000,53600
2020-10-29,9.600000,9.620000,9.600000,9.620000,9.620000,51000
2020-10-30,9.670000,9.670000,9.600000,9.660000,9.660000,900
2020-11-02,9.650000,9.650000,9.650000,9.650000,9.650000,300
2020-11-03,9.660000,9.660000,9.660000,9.660000,9.660000,200
2020-11-04,9.660000,9.660000,9.600000,9.660000,9.660000,4500
2020-11-05,9.600000,9.660000,9.600000,9.660000,9.660000,103800
2020-11-06,9.650000,9.670000,9.650000,9.650000,9.650000,33900
2020-11-09,9.750000,9.890000,9.650000,9.650000,9.650000,7800
2020-11-10,9.660000,9.660000,9.660000,9.660000,9.660000,9600
2020-11-11,9.650000,9.650000,9.600000,9.628000,9.628000,403700
2020-11-12,9.648000,9.670000,9.630000,9.650000,9.650000,3800
2020-11-13,9.630000,9.700000,9.630000,9.700000,9.700000,18800
2020-11-16,9.630000,9.660000,9.630000,9.660000,9.660000,200
2020-11-17,9.660000,9.660000,9.660000,9.660000,9.660000,1100
2020-11-18,9.660000,9.660000,9.630000,9.640000,9.640000,101300
2020-11-19,9.640000,9.640000,9.640000,9.640000,9.640000,1500
2020-11-20,9.650000,9.680000,9.650000,9.660000,9.660000,302300
2020-11-23,9.650000,9.650000,9.650000,9.650000,9.650000,400
2020-11-24,9.660000,9.699000,9.650000,9.699000,9.699000,28800
2020-11-25,9.670000,9.760000,9.670000,9.710000,9.710000,6200
2020-11-27,9.670000,9.720000,9.650000,9.680000,9.680000,7800
2020-11-30,9.660000,9.850000,9.660000,9.700000,9.700000,29100
2020-12-01,9.700000,9.740000,9.700000,9.700000,9.700000,26900
2020-12-02,9.700000,9.760000,9.700000,9.730000,9.730000,73100
2020-12-03,9.700000,9.770000,9.700000,9.760000,9.760000,13900
2020-12-04,9.710000,9.810000,9.690000,9.750000,9.750000,79100
2020-12-07,9.780000,9.835000,9.700000,9.770000,9.770000,95300
2020-12-08,9.770000,9.870000,9.770000,9.860000,9.860000,231200
2020-12-09,9.845000,9.880000,9.810000,9.860000,9.860000,109800
2020-12-10,9.850000,10.000000,9.820000,9.860000,9.860000,1805800
2020-12-11,9.980000,10.020000,9.850000,10.000000,10.000000,306100
