Date,Open,High,Low,Close,Adj Close,Volume
1973-02-21,0.000000,2.890625,2.750000,2.890625,0.122821,109600
1973-02-22,0.000000,2.906250,2.875000,2.906250,0.123485,18400
1973-02-23,0.000000,2.968750,2.937500,2.968750,0.126141,15200
1973-02-26,0.000000,2.953125,2.890625,2.890625,0.122821,12000
1973-02-27,0.000000,2.953125,2.890625,2.890625,0.122821,28800
1973-02-28,0.000000,2.921875,2.921875,2.921875,0.124149,5600
1973-03-01,0.000000,2.921875,2.890625,2.921875,0.124149,3200
1973-03-02,0.000000,2.890625,2.875000,2.890625,0.122821,9600
1973-03-05,0.000000,3.000000,2.953125,2.968750,0.126141,55200
1973-03-06,0.000000,3.046875,2.968750,3.000000,0.127469,124800
1973-03-07,0.000000,3.015625,2.968750,3.015625,0.128133,12000
1973-03-08,0.000000,3.031250,2.968750,3.015625,0.128133,80800
1973-03-09,0.000000,3.015625,2.937500,2.968750,0.126141,28000
1973-03-12,0.000000,2.968750,2.937500,2.968750,0.126141,68000
1973-03-13,0.000000,3.000000,2.968750,3.000000,0.127469,64000
1973-03-14,0.000000,2.968750,2.937500,2.937500,0.124813,31200
1973-03-15,0.000000,2.968750,2.937500,2.968750,0.126141,6400
1973-03-16,0.000000,2.968750,2.921875,2.921875,0.124149,15200
1973-03-19,0.000000,2.921875,2.875000,2.875000,0.122157,15200
1973-03-20,0.000000,2.875000,2.843750,2.843750,0.120830,7200
1973-03-21,0.000000,2.875000,2.843750,2.843750,0.120830,4800
1973-03-22,0.000000,2.828125,2.781250,2.781250,0.118174,10400
1973-03-23,0.000000,2.812500,2.765625,2.781250,0.118174,10400
1973-03-26,0.000000,2.812500,2.765625,2.765625,0.117510,15200
1973-03-27,0.000000,2.781250,2.765625,2.765625,0.117510,10400
1973-03-28,0.000000,2.781250,2.765625,2.781250,0.118174,12000
1973-03-29,0.000000,2.906250,2.828125,2.906250,0.123485,57600
1973-03-30,0.000000,2.921875,2.906250,2.906250,0.123485,7200
1973-04-02,0.000000,2.875000,2.843750,2.875000,0.122157,44000
1973-04-03,0.000000,2.906250,2.859375,2.859375,0.121494,4000
1973-04-04,0.000000,2.859375,2.812500,2.812500,0.119502,11200
1973-04-05,0.000000,2.875000,2.812500,2.875000,0.122157,169600
1973-04-06,0.000000,2.906250,2.843750,2.859375,0.121494,52000
1973-04-09,0.000000,2.984375,2.875000,2.984375,0.126805,83200
1973-04-10,0.000000,3.031250,2.984375,3.031250,0.128796,69600
1973-04-11,0.000000,3.062500,3.031250,3.046875,0.129460,27200
1973-04-12,0.000000,3.062500,3.046875,3.062500,0.130124,35200
1973-04-13,0.000000,3.078125,3.046875,3.062500,0.130124,59200
1973-04-16,0.000000,3.078125,3.062500,3.062500,0.130124,25600
1973-04-17,0.000000,3.109375,3.062500,3.078125,0.130788,50400
1973-04-18,0.000000,3.109375,3.078125,3.078125,0.130788,14400
1973-04-19,0.000000,3.156250,3.109375,3.140625,0.133444,34400
1973-04-23,0.000000,3.218750,3.140625,3.156250,0.134108,40000
1973-04-24,0.000000,3.171875,3.125000,3.125000,0.132780,15200
1973-04-25,0.000000,3.093750,3.046875,3.078125,0.130788,7200
1973-04-26,0.000000,3.046875,2.953125,2.953125,0.125477,49600
1973-04-27,0.000000,2.992188,2.875000,2.875000,0.122157,47200
1973-04-30,0.000000,2.968750,2.875000,2.937500,0.124813,22400
1973-05-01,0.000000,2.921875,2.890625,2.890625,0.122821,25600
1973-05-02,0.000000,2.968750,2.875000,2.968750,0.126141,7200
1973-05-03,0.000000,2.984375,2.937500,2.968750,0.126141,38400
1973-05-04,0.000000,2.984375,2.953125,2.984375,0.126805,45600
1973-05-07,0.000000,2.984375,2.953125,2.984375,0.126805,11200
1973-05-08,0.000000,2.984375,2.953125,2.984375,0.126805,21600
