Date,Open,High,Low,Close,Adj Close,Volume
1997-09-17,5.167146,5.436736,5.167146,5.234543,3.876461,29185400
1997-09-18,5.301941,5.414270,5.257010,5.414270,4.009561,6731800
1997-09-19,5.403038,5.571531,5.403038,5.436736,4.026196,3440200
1997-09-22,5.391805,5.459202,5.380571,5.391805,3.992923,5831000
1997-09-23,5.391805,5.414270,5.380571,5.391805,3.992923,2738600
1997-09-24,5.403038,5.414270,5.380571,5.391805,3.992923,2575500
1997-09-25,5.391805,5.470435,5.391805,5.470435,4.051151,1005900
1997-09-26,5.459202,5.616463,5.447969,5.605230,4.150972,1636300
1997-09-29,5.616463,5.683860,5.616463,5.683860,4.209204,1708100
1997-09-30,5.740025,5.998383,5.728792,5.818655,4.309027,4639200
1997-10-01,5.829888,5.829888,5.571531,5.571531,4.126020,3525900
1997-10-02,5.593997,5.605230,5.481668,5.549066,4.109382,1870600
1997-10-03,5.605230,5.661395,5.571531,5.627696,4.167613,2065300
1997-10-06,5.605230,5.796190,5.605230,5.751258,4.259116,7842400
1997-10-07,5.796190,5.886053,5.504134,5.593997,4.142656,21602200
1997-10-08,5.593997,5.616463,5.481668,5.515367,4.084427,16664700
1997-10-09,5.504134,5.751258,5.403038,5.740025,4.250797,12844400
1997-10-10,5.549066,5.740025,5.526599,5.672627,4.200884,10308900
1997-10-13,5.683860,5.762491,5.672627,5.762491,4.267435,10520900
1997-10-14,5.717559,5.829888,5.706326,5.728792,4.242478,17077000
1997-10-15,5.593997,5.717559,5.593997,5.706326,4.225842,9048700
1997-10-16,5.751258,5.773724,5.661395,5.706326,4.225842,9002500
1997-10-17,5.616463,5.638929,5.447969,5.605230,4.150972,6431400
1997-10-20,5.582764,5.829888,5.582764,5.796190,4.292390,7995400
1997-10-21,5.751258,6.144411,5.751258,6.032081,4.467081,9219500
1997-10-22,5.930985,5.998383,5.863587,5.930985,4.392214,5610700
1997-10-23,5.841122,5.942218,5.796190,5.930985,4.392214,7688800
1997-10-24,5.942218,5.975916,5.829888,5.930985,4.392214,5598400
1997-10-27,5.841122,5.852355,5.504134,5.593997,4.142656,6699000
1997-10-28,5.414270,5.683860,5.234543,5.560298,4.117702,4660400
1997-10-29,5.582764,5.661395,5.425503,5.447969,4.034515,3286000
1997-10-30,5.234543,5.425503,5.234543,5.301941,3.926372,4901800
1997-10-31,5.301941,5.481668,5.290708,5.447969,4.034515,5334200
1997-11-03,5.481668,5.526599,5.403038,5.481668,4.059471,5457100
1997-11-04,5.436736,5.492901,5.369339,5.414270,4.009561,5849900
1997-11-05,5.391805,5.481668,5.369339,5.425503,4.017877,6204900
1997-11-06,5.436736,5.751258,5.414270,5.683860,4.209204,6185400
1997-11-07,5.661395,5.829888,5.571531,5.751258,4.259116,6055800
1997-11-10,5.796190,6.178109,5.773724,6.077013,4.500355,5481600
1997-11-11,5.886053,6.043314,5.886053,6.020848,4.458764,4125100
1997-11-12,5.975916,6.020848,5.897286,5.897286,4.367258,4147400
1997-11-13,5.919752,6.054547,5.919752,6.020848,4.458764,6960000
1997-11-14,6.155643,6.470165,6.133178,6.335370,4.691682,11075600
1997-11-17,6.380302,6.515097,6.335370,6.346603,4.700003,5030400
1997-11-18,6.312904,6.346603,6.043314,6.077013,4.500355,5827100
1997-11-19,6.043314,6.155643,5.998383,6.110712,4.525310,6024100
1997-11-20,6.110712,6.166876,6.088246,6.133178,4.541949,6341200
1997-11-21,6.121944,6.223041,6.110712,6.200575,4.591861,3088000
1997-11-24,6.110712,6.200575,6.020848,6.020848,4.458764,3880800
1997-11-25,6.032081,6.054547,5.841122,5.886053,4.358938,3297700
1997-11-26,5.841122,5.998383,5.841122,5.964684,4.417168,2655100
1997-11-28,5.953451,6.110712,5.953451,6.077013,4.500355,1168900
1997-12-01,6.178109,6.178109,6.077013,6.110712,4.525310,3024000
1997-12-02,6.155643,6.155643,6.043314,6.121944,4.533629,4351600
1997-12-03,6.110712,6.245507,6.110712,6.234274,4.616814,2006900
1997-12-04,6.290439,6.369069,6.234274,6.256740,4.633451,4566300
1997-12-05,6.256740,6.267972,6.200575,6.223041,4.608496,3969900
1997-12-08,6.178109,6.279206,6.155643,6.200575,4.591861,2142600
1997-12-09,6.133178,6.200575,6.121944,6.144411,4.550268,1943500
1997-12-10,6.110712,6.110712,5.695094,5.796190,4.292390,8938500
