Date,Open,High,Low,Close,Adj Close,Volume
2020-11-16,33.000000,38.750000,33.000000,38.500000,38.500000,14600
2020-11-17,41.299999,41.810001,40.344002,40.500000,40.500000,5900
2020-11-18,41.070000,41.500000,40.189999,40.189999,40.189999,1600
2020-11-19,40.000000,40.000000,40.000000,40.000000,40.000000,1200
2020-11-20,40.286999,40.286999,39.000000,39.806000,39.806000,1600
2020-11-23,39.241001,39.241001,38.831001,38.831001,38.831001,500
2020-11-24,39.049999,40.000000,39.049999,40.000000,40.000000,900
2020-11-25,38.500000,38.612999,38.500000,38.612999,38.612999,1600
2020-11-27,39.500000,39.500000,39.500000,39.500000,39.500000,400
2020-11-30,39.209999,39.950001,39.209999,39.900002,39.900002,900
2020-12-01,39.900002,39.900002,39.900002,39.900002,39.900002,0
2020-12-02,47.540001,48.000000,41.000000,41.939999,41.939999,2800
2020-12-03,41.939999,41.939999,41.939999,41.939999,41.939999,0
2020-12-04,41.939999,41.939999,41.939999,41.939999,41.939999,0
2020-12-07,42.119999,42.119999,42.119999,42.119999,42.119999,800
2020-12-08,42.119999,42.119999,42.119999,42.119999,42.119999,0
2020-12-09,41.750000,41.750000,41.750000,41.750000,41.750000,500
2020-12-10,44.990002,44.990002,44.490002,44.490002,44.490002,300
2020-12-11,47.000000,47.000000,44.546001,44.546001,44.546001,500
