Date,Open,High,Low,Close,Adj Close,Volume
2020-10-05,9.700000,9.700000,9.700000,9.700000,9.700000,300000
2020-10-06,9.700000,9.700000,9.700000,9.700000,9.700000,0
2020-10-07,9.700000,9.700000,9.700000,9.700000,9.700000,0
2020-10-08,9.700000,9.700000,9.700000,9.700000,9.700000,0
2020-10-09,9.700000,9.700000,9.700000,9.700000,9.700000,0
2020-10-12,9.700000,9.700000,9.700000,9.700000,9.700000,3400
2020-10-13,9.700000,9.700000,9.700000,9.700000,9.700000,0
2020-10-14,9.700000,9.700000,9.670000,9.670000,9.670000,82500
2020-10-15,9.670000,9.670000,9.670000,9.670000,9.670000,0
2020-10-16,9.670000,9.670000,9.670000,9.670000,9.670000,0
2020-10-19,9.690000,9.690000,9.680000,9.680000,9.680000,545000
2020-10-20,9.680000,9.680000,9.680000,9.680000,9.680000,100
2020-10-21,9.680000,9.680000,9.680000,9.680000,9.680000,100
2020-10-22,9.680000,9.680000,9.680000,9.680000,9.680000,0
2020-10-23,9.680000,9.680000,9.680000,9.680000,9.680000,0
2020-10-26,9.700000,9.700000,9.670000,9.670000,9.670000,400
2020-10-27,9.630000,9.630000,9.630000,9.630000,9.630000,160500
2020-10-28,9.610000,9.610000,9.610000,9.610000,9.610000,2300
2020-10-29,9.610000,9.610000,9.550000,9.593000,9.593000,659100
2020-10-30,9.580000,10.350000,9.250000,9.560000,9.560000,263800
2020-11-02,9.560000,9.560000,9.560000,9.560000,9.560000,0
2020-11-03,9.600000,9.620000,9.570000,9.620000,9.620000,6000
2020-11-04,9.650000,9.879000,9.650000,9.671000,9.671000,109600
2020-11-05,9.900000,9.900000,9.600000,9.700000,9.700000,19400
2020-11-06,9.750000,9.850000,9.620000,9.740000,9.740000,28700
2020-11-09,9.890000,9.890000,9.548000,9.730000,9.730000,57800
2020-11-10,9.530000,9.895000,9.258000,9.700000,9.700000,5100
2020-11-11,9.900000,10.038000,9.600000,9.620000,9.620000,183900
2020-11-12,9.660000,10.078000,9.660000,9.700000,9.700000,10300
2020-11-13,9.892000,9.980000,9.680000,9.700000,9.700000,18200
2020-11-16,10.190000,10.335000,9.670000,9.670000,9.670000,217300
2020-11-17,9.890000,9.890000,9.627000,9.700000,9.700000,80900
2020-11-18,9.700000,9.800000,9.630000,9.700000,9.700000,53800
2020-11-19,9.855000,9.990000,9.680000,9.800000,9.800000,74700
2020-11-20,9.750000,9.800000,9.700000,9.790000,9.790000,1600
2020-11-23,9.680000,9.730000,9.650000,9.700000,9.700000,3400
2020-11-24,9.720000,9.750000,9.720000,9.750000,9.750000,348800
2020-11-25,9.750000,9.750000,9.750000,9.750000,9.750000,200
2020-11-27,9.800000,9.800000,9.800000,9.800000,9.800000,3000
2020-11-30,9.750000,9.800000,9.750000,9.800000,9.800000,38600
2020-12-01,9.761000,9.830000,9.760000,9.830000,9.830000,12500
2020-12-02,9.770000,9.770000,9.770000,9.770000,9.770000,300
2020-12-03,9.800000,9.800000,9.800000,9.800000,9.800000,5000
2020-12-04,9.770000,9.780000,9.770000,9.780000,9.780000,150200
2020-12-07,9.800000,9.950000,9.800000,9.900000,9.900000,94300
2020-12-08,9.800000,9.890000,9.760000,9.800000,9.800000,21500
2020-12-09,9.780000,10.010000,9.770000,9.870000,9.870000,599200
2020-12-10,9.900000,9.920000,9.800000,9.810000,9.810000,36400
2020-12-11,9.890000,10.650000,9.830000,9.900000,9.900000,84600
