Date,Open,High,Low,Close,Adj Close,Volume
2020-09-25,5.000000,5.400000,3.900000,4.490000,4.490000,585600
2020-09-28,4.550000,4.550000,4.050000,4.520000,4.520000,53800
2020-09-29,4.250000,4.970000,4.250000,4.730000,4.730000,77000
2020-09-30,4.620000,4.900000,4.560000,4.710000,4.710000,84200
2020-10-01,4.790000,4.790000,4.420000,4.530000,4.530000,60600
2020-10-02,4.400000,4.490000,4.390000,4.490000,4.490000,17800
2020-10-05,4.350000,4.600000,4.340000,4.530000,4.530000,37800
2020-10-06,4.750000,5.050000,4.520000,4.700000,4.700000,98700
2020-10-07,4.790000,5.050000,4.760000,5.050000,5.050000,50300
2020-10-08,5.190000,5.250000,4.850000,4.880000,4.880000,61200
2020-10-09,5.080000,5.100000,4.600000,4.903000,4.903000,14800
2020-10-12,5.160000,5.160000,4.650000,4.720000,4.720000,10800
2020-10-13,4.800000,5.000000,4.761000,5.000000,5.000000,70800
2020-10-14,5.050000,5.500000,5.000000,5.260000,5.260000,161300
2020-10-15,5.450000,5.450000,5.200000,5.250000,5.250000,52600
2020-10-16,5.370000,5.370000,4.920000,5.090000,5.090000,20300
2020-10-19,5.100000,5.100000,4.955000,5.080000,5.080000,15500
2020-10-20,5.010000,5.200000,5.010000,5.100000,5.100000,32800
2020-10-21,5.100000,5.360000,5.080000,5.350000,5.350000,20000
2020-10-22,5.090000,5.440000,5.090000,5.310000,5.310000,82400
2020-10-23,5.310000,5.350000,5.200000,5.350000,5.350000,32800
2020-10-26,5.450000,5.750000,5.350000,5.630000,5.630000,155000
2020-10-27,5.700000,6.100000,5.400000,6.050000,6.050000,348800
2020-10-28,6.150000,6.150000,5.500000,5.960000,5.960000,217400
2020-10-29,5.880000,6.060000,5.700000,5.890000,5.890000,82600
2020-10-30,5.900000,5.900000,5.550000,5.800000,5.800000,58300
2020-11-02,5.850000,6.000000,5.692000,5.870000,5.870000,92200
2020-11-03,6.000000,6.010000,5.800000,5.870000,5.870000,66100
2020-11-04,5.990000,6.020000,5.740000,5.740000,5.740000,70200
2020-11-05,5.860000,6.050000,5.610000,5.685000,5.685000,29900
2020-11-06,5.650000,5.900000,5.650000,5.840000,5.840000,20400
2020-11-09,5.950000,5.950000,5.850000,5.850000,5.850000,41600
2020-11-10,6.000000,6.000000,5.700000,5.880000,5.880000,29400
2020-11-11,5.940000,6.000000,5.750000,5.940000,5.940000,50100
2020-11-12,5.800000,5.950000,5.750000,5.850000,5.850000,32200
2020-11-13,5.940000,5.940000,5.700000,5.730000,5.730000,17900
2020-11-16,5.800000,5.870000,5.780000,5.820000,5.820000,48400
2020-11-17,5.760000,5.900000,5.760000,5.825000,5.825000,23700
2020-11-18,5.900000,6.000000,5.880000,5.890000,5.890000,76100
2020-11-19,5.850000,5.950000,5.830000,5.900000,5.900000,26900
2020-11-20,5.870000,5.900000,5.790000,5.790000,5.790000,22500
2020-11-23,5.990000,6.100000,5.890000,6.050000,6.050000,72700
2020-11-24,6.150000,7.800000,6.150000,7.330000,7.330000,279800
2020-11-25,7.840000,8.163000,7.020000,7.340000,7.340000,168900
2020-11-27,7.360000,7.540000,7.120000,7.120000,7.120000,36200
2020-11-30,7.280000,7.290000,6.520000,6.700000,6.700000,54800
2020-12-01,6.700000,7.130000,6.700000,7.130000,7.130000,20700
2020-12-02,7.090000,7.250000,6.900000,6.970000,6.970000,24100
2020-12-03,7.120000,7.120000,6.855000,6.990000,6.990000,20400
2020-12-04,7.040000,7.140000,6.900000,6.920000,6.920000,20200
2020-12-07,6.880000,6.950000,6.580000,6.660000,6.660000,31800
2020-12-08,6.570000,7.000000,6.570000,7.000000,7.000000,20600
2020-12-09,7.000000,7.700000,7.000000,7.655000,7.655000,92300
2020-12-10,7.600000,7.938000,7.270000,7.560000,7.560000,25000
2020-12-11,8.081000,8.170000,7.370000,7.510000,7.510000,17100
