Date,Open,High,Low,Close,Adj Close,Volume
2020-01-21,56.000000,58.666000,53.330002,58.666000,57.254845,1200
2020-01-22,58.666000,58.666000,58.666000,58.666000,57.254845,0
2020-01-23,58.619999,58.650002,54.009998,57.549999,56.165688,1700
2020-01-24,58.669998,58.669998,58.669998,58.669998,57.258743,200
2020-01-27,56.500000,56.500000,56.400002,56.400002,55.043350,200
2020-01-28,56.400002,56.400002,56.400002,56.400002,55.043350,0
2020-01-29,56.400002,56.400002,56.400002,56.400002,55.043350,0
2020-01-30,56.400002,56.400002,56.400002,56.400002,55.043350,0
2020-01-31,56.400002,56.400002,56.400002,56.400002,55.043350,0
2020-02-03,56.400002,56.400002,56.400002,56.400002,55.043350,0
2020-02-04,56.400002,56.400002,56.400002,56.400002,55.043350,0
2020-02-05,56.400002,56.400002,56.400002,56.400002,55.043350,0
2020-02-06,56.400002,56.400002,56.400002,56.400002,55.043350,0
2020-02-07,55.499001,55.499001,55.499001,55.499001,54.164021,300
2020-02-10,55.499001,55.499001,55.499001,55.499001,54.164021,0
2020-02-11,52.750000,54.450001,52.750000,54.450001,53.140259,500
2020-02-12,54.450001,54.450001,54.450001,54.450001,53.140259,0
2020-02-13,56.976002,56.976002,56.976002,56.976002,55.605495,100
2020-02-14,56.976002,56.976002,56.976002,56.976002,55.605495,0
2020-02-18,56.976002,56.976002,56.976002,56.976002,55.605495,0
2020-02-19,60.400002,60.400002,58.987999,58.987999,57.569096,500
2020-02-20,58.987999,58.987999,58.987999,58.987999,57.569096,0
2020-02-21,60.500000,60.500000,60.500000,60.500000,59.044727,100
2020-02-24,60.500000,60.500000,60.500000,60.500000,59.044727,0
2020-02-25,60.500000,60.500000,60.500000,60.500000,59.044727,0
2020-02-26,60.500000,60.750000,59.368000,60.250000,58.800739,2100
2020-02-27,54.500000,57.000000,54.500000,56.727001,55.362488,1200
2020-02-28,56.874001,57.821999,54.750000,57.084999,55.711872,2100
2020-03-02,57.084999,57.084999,57.084999,57.084999,55.711872,0
2020-03-03,57.084999,57.084999,57.084999,57.084999,55.711872,0
2020-03-04,57.084999,57.084999,57.084999,57.084999,55.711872,0
2020-03-05,57.084999,57.084999,57.084999,57.084999,55.711872,0
2020-03-06,59.070000,59.070000,59.070000,59.070000,57.649124,100
2020-03-09,59.070000,59.070000,59.070000,59.070000,57.649124,0
2020-03-10,59.070000,59.070000,59.070000,59.070000,57.649124,0
