Date,Open,High,Low,Close,Adj Close,Volume
2020-11-19,9.800000,9.850000,9.800000,9.850000,9.850000,260400
2020-11-20,10.030000,10.030000,9.850000,9.860000,9.860000,2400
2020-11-23,10.120000,10.120000,10.012000,10.012000,10.012000,400
2020-11-24,9.900000,9.940000,9.900000,9.940000,9.940000,3500
2020-11-25,9.960000,9.995000,9.850000,9.850000,9.850000,44800
2020-11-27,9.896000,9.896000,9.896000,9.896000,9.896000,400
2020-11-30,10.150000,10.150000,9.900000,9.920000,9.920000,193600
2020-12-01,10.000000,10.000000,9.987000,9.987000,9.987000,600
2020-12-02,9.920000,10.050000,9.920000,9.980000,9.980000,52200
2020-12-03,10.020000,10.050000,9.910000,9.910000,9.910000,16900
2020-12-04,10.050000,10.100000,9.900000,9.950000,9.950000,216200
2020-12-07,10.000000,10.170000,9.950000,9.970000,9.970000,317600
2020-12-08,10.071000,10.071000,9.900000,9.970000,9.970000,130200
2020-12-09,10.180000,10.180000,9.970000,10.060000,10.060000,46800
2020-12-10,10.000000,10.050000,9.990000,10.010000,10.010000,285200
2020-12-11,10.010000,10.100000,10.010000,10.020000,10.020000,25700
