Date,Open,High,Low,Close,Adj Close,Volume
2020-07-23,5.400000,6.750000,4.495000,4.750000,4.750000,2374300
2020-07-24,4.500000,4.646000,4.310000,4.460000,4.460000,259200
2020-07-27,4.420000,4.420000,3.810000,3.810000,3.810000,314100
2020-07-28,3.940000,4.540000,3.820000,4.450000,4.450000,211500
2020-07-29,4.670000,4.680000,4.199000,4.290000,4.290000,68800
2020-07-30,4.150000,4.326000,3.830000,4.300000,4.300000,205300
2020-07-31,4.250000,4.250000,3.900000,4.010000,4.010000,88500
2020-08-03,4.190000,4.240000,3.600000,3.670000,3.670000,212200
2020-08-04,3.620000,3.820000,3.570000,3.810000,3.810000,78900
2020-08-05,3.730000,4.450000,3.700000,4.190000,4.190000,288200
2020-08-06,4.160000,4.300000,4.020000,4.090000,4.090000,105900
2020-08-07,4.060000,4.200000,3.970000,4.200000,4.200000,60700
2020-08-10,4.160000,4.280000,4.010000,4.280000,4.280000,82600
2020-08-11,4.250000,4.350000,4.150000,4.260000,4.260000,113100
2020-08-12,4.270000,4.550000,4.270000,4.540000,4.540000,151900
2020-08-13,4.580000,4.600000,4.340000,4.470000,4.470000,95700
2020-08-14,4.470000,4.480000,4.250000,4.465000,4.465000,67000
2020-08-17,4.460000,4.516000,4.330000,4.500000,4.500000,68200
2020-08-18,4.570000,4.650000,4.400000,4.470000,4.470000,112000
2020-08-19,4.450000,4.900000,4.450000,4.830000,4.830000,480200
2020-08-20,4.800000,4.980000,4.530000,4.600000,4.600000,124900
2020-08-21,4.660000,4.660000,4.480000,4.540000,4.540000,22400
2020-08-24,4.507000,4.507000,3.980000,3.990000,3.990000,123900
2020-08-25,4.000000,4.070000,3.850000,3.920000,3.920000,90000
2020-08-26,3.910000,4.090000,3.870000,4.010000,4.010000,14200
2020-08-27,4.040000,4.100000,3.960000,4.075000,4.075000,29500
2020-08-28,4.080000,4.475000,4.070000,4.280000,4.280000,152000
2020-08-31,4.250000,4.330000,3.900000,4.020000,4.020000,371600
2020-09-01,4.020000,4.020000,3.680000,3.840000,3.840000,409000
2020-09-02,3.750000,3.960000,3.670000,3.950000,3.950000,414500
2020-09-03,3.930000,3.990000,3.840000,3.850000,3.850000,319200
2020-09-04,3.840000,3.840000,3.550000,3.660000,3.660000,440400
2020-09-08,3.570000,4.040000,3.570000,3.990000,3.990000,414800
2020-09-09,3.980000,4.080000,3.940000,3.975000,3.975000,336900
2020-09-10,3.975000,4.180000,3.911000,3.940000,3.940000,362200
2020-09-11,3.880000,4.050000,3.720000,3.720000,3.720000,426000
2020-09-14,3.730000,3.790000,3.610000,3.610000,3.610000,16100
2020-09-15,3.720000,3.830000,3.100000,3.220000,3.220000,130100
2020-09-16,3.190000,3.340000,3.190000,3.300000,3.300000,39200
2020-09-17,3.290000,3.385000,3.220000,3.220000,3.220000,22600
2020-09-18,3.250000,3.410000,3.120000,3.140000,3.140000,101700
2020-09-21,3.108000,3.210000,3.023000,3.060000,3.060000,78100
2020-09-22,3.180000,3.210000,3.100000,3.120000,3.120000,48200
2020-09-23,3.160000,3.175000,2.900000,2.930000,2.930000,70300
2020-09-24,3.000000,3.040000,2.940000,3.020000,3.020000,27400
2020-09-25,3.016000,3.060000,3.000000,3.010000,3.010000,5200
2020-09-28,3.060000,3.710000,3.059000,3.101000,3.101000,552100
2020-09-29,3.200000,3.200000,3.051000,3.070000,3.070000,33400
2020-09-30,3.070000,3.200000,3.070000,3.160000,3.160000,26600
2020-10-01,3.160000,3.160000,3.020000,3.050000,3.050000,42500
2020-10-02,3.000000,3.095000,3.000000,3.070000,3.070000,28700
2020-10-05,3.100000,3.140000,2.960000,3.020000,3.020000,27400
2020-10-06,3.000000,3.050000,2.810000,3.050000,3.050000,29900
2020-10-07,3.040000,3.040000,2.830000,2.930000,2.930000,30600
2020-10-08,2.930000,2.930000,2.830000,2.850000,2.850000,14300
2020-10-09,2.850000,2.915000,2.760000,2.760000,2.760000,18200
2020-10-12,2.860000,3.680000,2.760000,3.500000,3.500000,336700
2020-10-13,3.470000,3.490000,3.020000,3.030000,3.030000,91900
2020-10-14,3.040000,3.190000,3.040000,3.090000,3.090000,21800
2020-10-15,3.140000,3.370000,3.010000,3.120000,3.120000,116200
2020-10-16,3.140000,3.290000,3.080000,3.110000,3.110000,30500
2020-10-19,3.310000,3.310000,3.100000,3.160000,3.160000,45400
2020-10-20,3.145000,3.650000,3.100000,3.630000,3.630000,89600
2020-10-21,3.480000,3.480000,3.210000,3.290000,3.290000,50600
2020-10-22,3.290000,3.347000,3.240000,3.300000,3.300000,5400
2020-10-23,3.265000,3.319000,3.210000,3.310000,3.310000,17100
2020-10-26,3.230000,3.358000,3.120000,3.137000,3.137000,10300
2020-10-27,3.180000,3.215000,3.100000,3.100000,3.100000,9300
2020-10-28,3.090000,3.195000,2.830000,2.980000,2.980000,25600
2020-10-29,3.060000,3.090000,3.000000,3.000000,3.000000,7000
2020-10-30,2.970000,3.050000,2.850000,2.900000,2.900000,10000
2020-11-02,2.960000,2.960000,2.860000,2.860000,2.860000,1200
2020-11-03,2.950000,3.079000,2.820000,2.930000,2.930000,10100
2020-11-04,2.950000,2.970000,2.930000,2.930000,2.930000,3200
2020-11-05,2.970000,2.985000,2.940000,2.940000,2.940000,9000
2020-11-06,2.900000,2.920000,2.790000,2.900000,2.900000,54000
2020-11-09,2.910000,2.910000,2.770000,2.840000,2.840000,35500
2020-11-10,2.900000,2.936000,2.760000,2.810000,2.810000,11500
2020-11-11,2.820000,3.014000,2.770000,2.780000,2.780000,113800
2020-11-12,2.780000,3.110000,2.770000,3.103000,3.103000,250100
2020-11-13,3.010000,3.140000,2.980000,3.100000,3.100000,37000
2020-11-16,3.010000,3.090000,3.010000,3.060000,3.060000,9200
2020-11-17,3.110000,3.300000,2.955000,2.980000,2.980000,41000
2020-11-18,2.980000,3.150000,2.910000,3.060000,3.060000,41500
2020-11-19,3.117000,3.124000,3.020000,3.020000,3.020000,20900
2020-11-20,2.980000,3.033000,2.952000,2.970000,2.970000,20300
2020-11-23,3.021000,3.070000,2.970000,3.040000,3.040000,49000
2020-11-24,3.050000,3.164000,2.970000,3.110000,3.110000,25900
2020-11-25,3.200000,3.450000,3.110000,3.360000,3.360000,114600
2020-11-27,3.420000,3.420000,3.150000,3.160000,3.160000,41400
2020-11-30,3.170000,3.245000,2.970000,3.130000,3.130000,32100
2020-12-01,3.130000,3.130000,2.990000,3.060000,3.060000,21200
2020-12-02,3.020000,3.220000,3.020000,3.090000,3.090000,41900
2020-12-03,3.090000,3.128000,2.980000,2.980000,2.980000,17600
2020-12-04,3.040000,3.160000,3.000000,3.020000,3.020000,20000
2020-12-07,3.069000,3.160000,3.020000,3.040000,3.040000,14200
2020-12-08,3.080000,3.330000,2.920000,2.960000,2.960000,114600
2020-12-09,2.980000,3.140000,2.930000,3.005000,3.005000,36400
