Date,Open,High,Low,Close,Adj Close,Volume
2020-06-12,22.799999,26.370001,22.500000,24.629999,24.629999,5021700
2020-06-15,22.629999,25.959999,22.500000,23.209999,23.209999,1238300
2020-06-16,24.010000,25.000000,23.610001,24.350000,24.350000,262500
2020-06-17,24.600000,24.900000,24.040001,24.389999,24.389999,91600
2020-06-18,24.400000,26.590000,24.250000,26.590000,26.590000,441900
2020-06-19,26.090000,29.101999,26.090000,28.790001,28.790001,415300
2020-06-22,29.240000,31.910000,29.100000,30.059999,30.059999,487600
2020-06-23,30.700001,32.060001,30.700001,31.430000,31.430000,359300
2020-06-24,31.600000,32.400002,29.590000,31.059999,31.059999,274400
2020-06-25,31.520000,31.990000,30.700001,30.910000,30.910000,172300
2020-06-26,30.940001,31.150000,27.600000,27.850000,27.850000,295500
2020-06-29,28.650000,28.900000,25.150000,26.080000,26.080000,452600
2020-06-30,26.090000,28.139999,26.090000,27.010000,27.010000,275400
2020-07-01,27.000000,27.780001,26.004000,26.639999,26.639999,298200
2020-07-02,27.000000,27.299999,26.500000,27.150000,27.150000,162600
2020-07-06,28.270000,30.150000,26.120001,26.459999,26.459999,396000
2020-07-07,27.049999,27.228001,25.309999,26.990000,26.990000,641700
2020-07-08,26.809999,26.990000,25.580000,26.670000,26.670000,282700
2020-07-09,27.120001,27.120001,25.680000,26.090000,26.090000,126200
2020-07-10,26.020000,26.900000,25.805000,26.030001,26.030001,234200
2020-07-13,26.480000,28.980000,26.469999,28.350000,28.350000,292600
2020-07-14,27.309999,28.350000,27.309999,28.010000,28.010000,79400
2020-07-15,28.190001,30.000000,28.190001,29.610001,29.610001,212000
2020-07-16,28.400000,28.670000,27.100000,28.299999,28.299999,125800
2020-07-17,27.870001,30.900000,27.809999,28.430000,28.430000,170900
2020-07-20,28.780001,29.379999,28.629999,28.730000,28.730000,47800
2020-07-21,28.490000,29.440001,27.770000,27.790001,27.790001,103600
2020-07-22,27.690001,28.830000,25.850000,26.000000,26.000000,71800
2020-07-23,26.430000,27.000000,25.850000,26.190001,26.190001,95400
2020-07-24,25.799999,25.995001,23.610001,23.809999,23.809999,124200
2020-07-27,23.820000,27.100000,23.820000,27.020000,27.020000,98000
2020-07-28,26.430000,27.170000,26.010000,26.900000,26.900000,50800
2020-07-29,26.900000,27.100000,26.070000,26.260000,26.260000,44000
2020-07-30,26.000000,26.114000,24.150000,25.200001,25.200001,143900
2020-07-31,25.200001,25.438999,25.000000,25.000000,25.000000,37900
2020-08-03,25.000000,25.370001,24.700001,25.049999,25.049999,49200
2020-08-04,25.070000,25.245001,24.500000,24.510000,24.510000,107700
2020-08-05,24.500000,24.820000,23.860001,23.879999,23.879999,74800
2020-08-06,23.840000,24.764999,23.840000,24.170000,24.170000,54900
2020-08-07,24.059999,24.059999,23.000000,23.129999,23.129999,69700
2020-08-10,23.160000,24.370001,23.100000,23.790001,23.790001,86700
2020-08-11,23.930000,24.145000,21.299999,21.299999,21.299999,212400
2020-08-12,21.540001,21.860001,20.510000,21.000000,21.000000,193300
2020-08-13,20.660000,21.490000,20.660000,21.459999,21.459999,161900
2020-08-14,21.420000,21.480000,20.799999,20.959999,20.959999,114700
2020-08-17,21.000000,21.090000,20.299999,20.639999,20.639999,134800
2020-08-18,21.000000,21.360001,20.299999,20.500000,20.500000,393000
2020-08-19,20.660000,20.830000,19.379999,20.540001,20.540001,600500
2020-08-20,20.290001,20.920000,20.004999,20.530001,20.530001,279400
2020-08-21,20.350000,22.799999,20.350000,22.600000,22.600000,397800
2020-08-24,21.309999,22.490000,21.180000,21.629999,21.629999,55500
2020-08-25,21.370001,23.010000,21.370001,22.719999,22.719999,137200
2020-08-26,22.600000,24.620001,21.910000,24.299999,24.299999,154700
2020-08-27,24.299999,24.510000,23.900000,24.330000,24.330000,51900
2020-08-28,24.500000,24.889999,23.299999,23.969999,23.969999,61100
2020-08-31,23.700001,23.995001,22.930000,23.059999,23.059999,126300
2020-09-01,22.900000,23.500000,22.150000,22.209999,22.209999,85300
2020-09-02,22.150000,22.309999,20.670000,21.480000,21.480000,87400
2020-09-03,21.590000,22.084999,20.309999,20.549999,20.549999,214300
2020-09-04,20.379999,21.309999,19.520000,19.549999,19.549999,147700
2020-09-08,19.299999,20.100000,18.780001,19.850000,19.850000,178900
2020-09-09,19.690001,20.100000,19.049999,19.070000,19.070000,96900
2020-09-10,19.280001,21.620001,18.639999,20.879999,20.879999,204900
2020-09-11,20.740000,20.740000,19.889999,20.080000,20.080000,67900
2020-09-14,20.420000,20.580000,20.020000,20.030001,20.030001,131500
2020-09-15,20.030001,21.700001,20.030001,21.230000,21.230000,58500
2020-09-16,21.100000,22.000000,21.100000,21.400000,21.400000,146600
2020-09-17,21.290001,22.930000,21.230000,22.330000,22.330000,53700
2020-09-18,22.059999,23.100000,21.475000,22.709999,22.709999,91100
2020-09-21,21.820000,22.500000,20.610001,22.160000,22.160000,175900
2020-09-22,22.469999,22.698999,21.059999,21.830000,21.830000,100000
2020-09-23,21.510000,21.670000,20.392000,20.750000,20.750000,62600
2020-09-24,20.410000,21.438999,20.000000,20.690001,20.690001,75100
2020-09-25,21.990000,21.990000,20.120001,21.549999,21.549999,298100
2020-09-28,22.480000,23.700001,22.320000,23.260000,23.260000,125300
2020-09-29,23.680000,24.879999,23.370001,24.230000,24.230000,215500
2020-09-30,24.480000,25.080000,24.000000,25.080000,25.080000,176600
2020-10-01,25.080000,25.445000,24.510000,25.080000,25.080000,57100
2020-10-02,23.660000,25.010000,22.961000,24.299999,24.299999,125800
2020-10-05,24.510000,25.323000,24.510000,25.000000,25.000000,47800
2020-10-06,25.000000,25.500000,24.290001,25.230000,25.230000,116400
2020-10-07,25.170000,25.879999,25.139999,25.570000,25.570000,85500
