Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.000000,1.890653,1.777778,1.777778,0.671889,15600
1980-03-18,0.000000,1.749559,1.721340,1.721340,0.650559,4400
1980-03-19,0.000000,1.763668,1.749559,1.763668,0.666557,3000
1980-03-20,0.000000,1.805996,1.763668,1.805996,0.682554,14400
1980-03-21,1.805996,1.805996,1.805996,1.805996,0.682554,0
1980-03-24,0.000000,1.834215,1.735450,1.763668,0.666557,10200
1980-03-25,0.000000,1.721340,1.707231,1.721340,0.650559,5400
1980-03-26,0.000000,1.721340,1.721340,1.721340,0.650559,1200
1980-03-27,0.000000,1.693122,1.523810,1.537919,0.581238,18000
1980-03-28,0.000000,1.721340,1.566138,1.721340,0.650559,21000
1980-03-31,0.000000,1.735450,1.650794,1.693122,0.639894,25200
1980-04-01,0.000000,1.721340,1.693122,1.693122,0.639894,6600
1980-04-02,0.000000,1.721340,1.721340,1.721340,0.650559,12600
1980-04-03,0.000000,1.763668,1.735450,1.763668,0.666557,3000
1980-04-07,0.000000,1.735450,1.735450,1.735450,0.655892,200
1980-04-08,0.000000,1.763668,1.721340,1.735450,0.655892,5400
1980-04-09,0.000000,1.721340,1.707231,1.707231,0.645227,3800
1980-04-10,1.707231,1.707231,1.707231,1.707231,0.645227,0
1980-04-11,0.000000,1.735450,1.707231,1.735450,0.655892,7200
1980-04-14,0.000000,1.805996,1.763668,1.805996,0.682554,11000
1980-04-15,1.805996,1.805996,1.805996,1.805996,0.682554,0
1980-04-16,0.000000,1.834215,1.805996,1.805996,0.682554,19800
1980-04-17,0.000000,1.820106,1.820106,1.820106,0.687887,3800
1980-04-18,0.000000,1.876543,1.777778,1.876543,0.709217,32400
1980-04-21,0.000000,1.947090,1.904762,1.904762,0.719882,8000
1980-04-22,0.000000,1.947090,1.918871,1.947090,0.735879,7200
1980-04-23,0.000000,1.918871,1.918871,1.918871,0.725214,1200
1980-04-24,0.000000,1.947090,1.918871,1.947090,0.735879,8400
1980-04-25,1.947090,1.947090,1.947090,1.947090,0.735879,0
1980-04-28,0.000000,1.947090,1.947090,1.947090,0.735879,3000
1980-04-29,0.000000,1.947090,1.918871,1.918871,0.725214,1200
1980-04-30,0.000000,1.918871,1.918871,1.918871,0.725214,7200
1980-05-01,0.000000,1.975309,1.922399,1.975309,0.746544,2600
1980-05-02,1.975309,1.975309,1.975309,1.975309,0.746544,0
1980-05-05,0.000000,2.063492,2.010582,2.063492,0.779872,7200
1980-05-06,0.000000,2.098765,2.063492,2.063492,0.779872,10200
1980-05-07,0.000000,2.098765,2.063492,2.098765,0.793202,5400
1980-05-08,0.000000,2.098765,2.098765,2.098765,0.793202,200
1980-05-09,0.000000,2.098765,2.063492,2.063492,0.779872,1200
1980-05-12,0.000000,2.098765,2.098765,2.098765,0.793202,200
1980-05-13,0.000000,2.151675,2.063492,2.063492,0.779872,38000
1980-05-14,0.000000,2.134039,2.098765,2.134039,0.806534,3800
1980-05-15,2.134039,2.134039,2.134039,2.134039,0.806534,0
1980-05-16,0.000000,2.186949,2.151675,2.186949,0.826531,1200
1980-05-19,0.000000,2.222222,2.186949,2.222222,0.839862,2600
1980-05-20,0.000000,2.186949,2.151675,2.186949,0.826531,11000
1980-05-21,0.000000,2.222222,2.186949,2.222222,0.839862,6600
1980-05-22,0.000000,2.222222,2.222222,2.222222,0.839862,200
1980-05-23,0.000000,2.204586,2.204586,2.204586,0.833197,200
1980-05-27,0.000000,2.186949,2.116402,2.116402,0.799869,14400
1980-05-28,2.116402,2.116402,2.116402,2.116402,0.799869,0
1980-05-29,0.000000,2.151675,2.081129,2.081129,0.786538,3800
1980-05-30,0.000000,2.081129,2.063492,2.063492,0.779872,5600
1980-06-02,0.000000,2.063492,2.010582,2.010582,0.759875,5400
1980-06-03,0.000000,2.045855,2.010582,2.010582,0.759875,5600
