Date,Open,High,Low,Close,Adj Close,Volume
2020-10-01,10.010000,10.040000,10.000000,10.000000,10.000000,9763400
2020-10-02,10.000000,10.010000,9.950000,9.980000,9.980000,3626300
2020-10-05,10.000000,10.000000,9.980000,9.990000,9.990000,4100
2020-10-06,9.950000,9.980000,9.930000,9.945000,9.945000,65000
2020-10-07,9.950000,9.980000,9.930000,9.940000,9.940000,69600
2020-10-08,9.953000,9.953000,9.939000,9.950000,9.950000,10900
2020-10-09,9.954000,9.954000,9.950000,9.950000,9.950000,1000
2020-10-12,9.950000,9.970000,9.950000,9.970000,9.970000,2700
2020-10-13,9.950000,9.950000,9.950000,9.950000,9.950000,8300
2020-10-14,9.950000,9.975000,9.950000,9.950000,9.950000,15400
2020-10-15,9.950000,9.970000,9.950000,9.950000,9.950000,37200
2020-10-16,9.990000,9.990000,9.930000,9.930000,9.930000,7500
2020-10-19,9.975000,9.975000,9.970000,9.970000,9.970000,1600
2020-10-20,9.950000,9.950000,9.935000,9.950000,9.950000,6300
2020-10-21,9.950000,9.950000,9.920000,9.950000,9.950000,31100
2020-10-22,9.930000,9.950000,9.930000,9.950000,9.950000,10000
2020-10-23,9.990000,10.000000,9.939000,10.000000,10.000000,522200
2020-10-26,9.920000,9.940000,9.900000,9.900000,9.900000,32000
2020-10-27,9.910000,9.950000,9.910000,9.920000,9.920000,900
2020-10-28,9.910000,9.925000,9.910000,9.925000,9.925000,1000
2020-10-29,9.925000,9.925000,9.925000,9.925000,9.925000,0
2020-10-30,9.934000,9.934000,9.900000,9.900000,9.900000,76900
2020-11-02,9.920000,9.920000,9.920000,9.920000,9.920000,600
2020-11-03,9.910000,9.950000,9.900000,9.950000,9.950000,75500
2020-11-04,9.950000,9.950000,9.950000,9.950000,9.950000,900000
2020-11-05,9.970000,10.000000,9.920000,9.970000,9.970000,179100
2020-11-06,9.970000,9.970000,9.950000,9.950000,9.950000,10000
2020-11-09,10.000000,10.000000,9.985000,9.985000,9.985000,1400
2020-11-10,9.980000,9.980000,9.980000,9.980000,9.980000,10000
2020-11-11,9.980000,9.980000,9.930000,9.970000,9.970000,11500
2020-11-12,9.930000,9.930000,9.930000,9.930000,9.930000,300
2020-11-13,9.930000,9.930000,9.930000,9.930000,9.930000,0
2020-11-16,9.950000,9.950000,9.879000,9.950000,9.950000,54700
2020-11-17,9.950000,9.950000,9.870000,9.940000,9.940000,6300
2020-11-18,9.990000,9.990000,9.940000,9.950000,9.950000,30200
2020-11-19,9.880000,9.950000,9.880000,9.910000,9.910000,310600
2020-11-20,9.950000,9.950000,9.930000,9.950000,9.950000,1700
2020-11-23,9.970000,10.000000,9.945000,9.980000,9.980000,343000
2020-11-24,9.980000,10.000000,9.970000,9.990000,9.990000,82700
2020-11-25,10.000000,10.020000,10.000000,10.000000,10.000000,41600
2020-11-27,10.020000,10.030000,10.020000,10.030000,10.030000,130600
2020-11-30,10.030000,10.070000,10.020000,10.070000,10.070000,56500
2020-12-01,10.070000,10.150000,10.070000,10.150000,10.150000,11400
2020-12-02,10.110000,10.150000,10.100000,10.150000,10.150000,17900
2020-12-03,10.100000,10.200000,10.100000,10.200000,10.200000,29600
2020-12-04,10.200000,10.200000,10.100000,10.100000,10.100000,18500
2020-12-07,10.180000,10.220000,10.140000,10.190000,10.190000,30200
2020-12-08,10.200000,10.350000,10.200000,10.240000,10.240000,152700
2020-12-09,10.250000,10.400000,10.250000,10.370000,10.370000,107200
2020-12-10,10.400000,10.430000,10.330000,10.340000,10.340000,248900
2020-12-11,10.510000,11.075000,10.510000,10.600000,10.600000,320600
