Date,Open,High,Low,Close,Adj Close,Volume
2020-07-31,11.500000,12.250000,10.020000,10.030000,10.030000,2018000
2020-08-03,10.100000,10.120000,10.000000,10.000000,10.000000,446700
2020-08-04,10.000000,10.070000,8.615000,8.800000,8.800000,411500
2020-08-05,8.800000,9.750000,8.800000,9.750000,9.750000,198900
2020-08-06,9.690000,9.695000,9.370000,9.690000,9.690000,101400
2020-08-07,9.260000,10.390000,9.260000,10.240000,10.240000,133000
2020-08-10,10.400000,11.300000,10.090000,10.450000,10.450000,315300
2020-08-11,10.660000,11.690000,10.500000,11.530000,11.530000,151600
2020-08-12,11.620000,12.000000,11.300000,11.860000,11.860000,103200
2020-08-13,12.090000,12.540000,11.550000,12.150000,12.150000,114300
2020-08-14,12.280000,14.280000,12.250000,13.250000,13.250000,178900
2020-08-17,13.500000,14.290000,12.680000,13.130000,13.130000,73200
2020-08-18,13.150000,13.980000,12.112000,13.500000,13.500000,296200
2020-08-19,13.500000,16.530001,13.490000,15.940000,15.940000,320500
2020-08-20,16.209999,19.000000,15.550000,18.700001,18.700001,331900
2020-08-21,18.700001,19.850000,18.150000,18.950001,18.950001,204900
2020-08-24,19.340000,19.530001,16.000000,16.620001,16.620001,224100
2020-08-25,16.600000,17.680000,16.500000,17.680000,17.680000,128900
2020-08-26,17.990000,18.000000,15.750000,17.190001,17.190001,73200
2020-08-27,17.200001,18.000000,17.200001,17.360001,17.360001,113800
2020-08-28,17.480000,18.290001,17.229000,18.139999,18.139999,57700
2020-08-31,18.070000,18.490000,16.870001,17.809999,17.809999,110500
2020-09-01,17.850000,18.000000,17.000000,17.059999,17.059999,60100
2020-09-02,17.290001,21.219999,17.172001,20.260000,20.260000,240400
2020-09-03,19.660000,20.290001,17.219999,17.240000,17.240000,205400
2020-09-04,17.360001,18.000000,15.230000,16.730000,16.730000,194400
2020-09-08,15.760000,16.700001,15.510000,16.000000,16.000000,84200
2020-09-09,16.240000,18.000000,15.680000,15.870000,15.870000,67600
2020-09-10,15.930000,16.129999,15.250000,15.500000,15.500000,133900
2020-09-11,15.440000,15.970000,14.615000,15.100000,15.100000,65500
2020-09-14,15.380000,17.309999,15.380000,16.980000,16.980000,325900
2020-09-15,17.120001,17.120001,15.800000,16.500000,16.500000,95000
2020-09-16,16.230000,16.990000,15.680000,16.030001,16.030001,118700
2020-09-17,15.580000,16.840000,15.040000,16.760000,16.760000,105600
2020-09-18,16.760000,17.150000,15.015000,15.360000,15.360000,524800
2020-09-21,15.070000,15.330000,13.665000,15.180000,15.180000,109500
2020-09-22,15.460000,15.720000,15.000000,15.450000,15.450000,76800
2020-09-23,15.360000,15.360000,14.530000,14.830000,14.830000,71700
2020-09-24,14.820000,15.980000,14.410000,15.300000,15.300000,51900
2020-09-25,15.190000,15.810000,14.880000,15.600000,15.600000,40000
