Date,Open,High,Low,Close,Adj Close,Volume
2020-11-18,17.100000,17.500000,15.000000,15.090000,15.090000,4908600
2020-11-19,15.750000,16.870001,15.450000,15.730000,15.730000,3912100
2020-11-20,16.629999,17.110001,16.020000,16.750000,16.750000,2946600
2020-11-23,17.500000,19.120001,17.120001,18.799999,18.799999,4470900
2020-11-24,21.500000,24.170000,20.700001,22.230000,22.230000,7283000
2020-11-25,22.350000,22.400000,20.760000,22.290001,22.290001,2833000
2020-11-27,23.030001,24.549999,21.410000,21.709999,21.709999,2190100
2020-11-30,21.990000,22.500000,18.500000,21.520000,21.520000,3594200
2020-12-01,22.180000,22.350000,20.030001,20.549999,20.549999,1963500
2020-12-02,19.950001,21.450001,18.889999,20.910000,20.910000,2132500
2020-12-03,21.230000,22.350000,20.882000,22.110001,22.110001,2034500
2020-12-04,22.100000,23.250000,22.000000,23.059999,23.059999,1753000
2020-12-07,25.000000,27.809999,24.700001,27.680000,27.680000,6155600
2020-12-08,29.629999,29.850000,26.000000,26.209999,26.209999,5782300
2020-12-09,27.440001,28.219999,24.900000,26.129999,26.129999,3201800
2020-12-10,24.820000,26.523001,24.296000,25.139999,25.139999,2885700
2020-12-11,24.500000,27.417000,24.480000,26.430000,26.430000,3636000
