Date,Open,High,Low,Close,Adj Close,Volume
2020-09-18,23.400000,29.010000,22.510000,29.000000,29.000000,2999400
2020-09-21,30.115999,31.881001,25.660000,28.830000,28.830000,907600
2020-09-22,28.830000,43.500000,28.530001,38.389999,38.389999,1265100
2020-09-23,42.750000,43.000000,35.450001,36.750000,36.750000,1283600
2020-09-24,36.000000,43.480000,35.360001,39.939999,39.939999,1114100
2020-09-25,40.290001,44.230000,40.000000,43.169998,43.169998,1001800
2020-09-28,44.049999,45.000000,36.590000,37.000000,37.000000,708600
2020-09-29,37.400002,39.000000,33.090000,35.610001,35.610001,665800
2020-09-30,36.119999,37.669998,34.900002,34.900002,34.900002,430600
2020-10-01,35.349998,36.075001,33.009998,33.799999,33.799999,559100
2020-10-02,33.000000,37.410000,32.750000,36.820000,36.820000,1017500
2020-10-05,38.240002,47.290001,38.099998,40.099998,40.099998,4474000
2020-10-06,41.000000,42.000000,37.500000,39.599998,39.599998,865100
2020-10-07,39.020000,42.900002,39.020000,42.450001,42.450001,643600
2020-10-08,42.900002,44.709999,37.799999,38.099998,38.099998,554200
2020-10-09,39.230000,39.376999,34.290001,34.610001,34.610001,1385600
2020-10-12,35.110001,36.950001,34.610001,35.160000,35.160000,360200
2020-10-13,36.770000,41.240002,35.580002,38.820000,38.820000,1078200
2020-10-14,39.169998,40.490002,35.759998,38.650002,38.650002,511700
2020-10-15,38.730000,39.200001,37.148998,37.959999,37.959999,245900
2020-10-16,38.400002,40.799999,38.360001,38.830002,38.830002,443500
2020-10-19,39.180000,39.900002,36.470001,36.830002,36.830002,276500
2020-10-20,37.169998,38.500000,36.505001,37.930000,37.930000,251400
2020-10-21,38.169998,38.169998,34.381001,35.169998,35.169998,337500
2020-10-22,35.619999,35.619999,33.500000,34.200001,34.200001,365100
2020-10-23,34.389999,40.000000,33.349998,38.389999,38.389999,2157200
2020-10-26,37.889999,38.900002,34.849998,35.700001,35.700001,404300
2020-10-27,35.900002,38.150002,35.020000,35.619999,35.619999,280300
2020-10-28,33.320000,34.820000,32.209999,32.810001,32.810001,393100
2020-10-29,33.047001,33.250000,31.200001,33.130001,33.130001,278100
2020-10-30,32.980000,33.000000,30.549999,32.000000,32.000000,166400
2020-11-02,33.043999,33.500000,32.009998,32.580002,32.580002,178800
2020-11-03,33.000000,34.000000,32.500000,32.990002,32.990002,464800
2020-11-04,34.889999,37.500000,34.009998,35.939999,35.939999,702400
2020-11-05,36.240002,39.849998,35.540001,39.849998,39.849998,573500
2020-11-06,40.299999,41.750000,37.500000,38.709999,38.709999,375500
2020-11-09,40.439999,40.500000,36.340000,37.110001,37.110001,308000
2020-11-10,37.439999,38.000000,33.610001,35.310001,35.310001,300200
2020-11-11,35.259998,37.139999,34.009998,35.799999,35.799999,148400
2020-11-12,35.849998,36.599998,33.130001,34.810001,34.810001,197500
2020-11-13,35.680000,36.299999,34.209999,35.730000,35.730000,178700
2020-11-16,37.090000,37.198002,35.099998,35.990002,35.990002,142400
2020-11-17,35.779999,36.470001,35.449001,36.310001,36.310001,113200
2020-11-18,37.360001,37.365002,34.049999,34.290001,34.290001,262500
2020-11-19,35.000000,35.360001,33.529999,33.939999,33.939999,139100
2020-11-20,34.000000,34.169998,33.099998,33.830002,33.830002,146000
2020-11-23,33.990002,35.740002,33.105000,35.730000,35.730000,357700
2020-11-24,36.630001,37.990002,35.099998,37.299999,37.299999,384500
2020-11-25,37.433998,43.230000,37.299999,40.830002,40.830002,931900
2020-11-27,41.480000,48.410000,41.009998,47.450001,47.450001,821200
2020-11-30,51.799999,52.979000,45.099998,49.840000,49.840000,871000
2020-12-01,48.459999,49.349998,43.560001,44.610001,44.610001,561700
2020-12-02,44.330002,48.990002,43.910000,48.080002,48.080002,346900
2020-12-03,47.549999,54.090000,47.000000,53.470001,53.470001,665300
2020-12-04,54.230000,54.230000,48.250000,49.000000,49.000000,388900
2020-12-07,51.000000,55.980000,48.750999,54.830002,54.830002,539500
2020-12-08,54.459999,54.790001,52.661999,54.779999,54.779999,225800
2020-12-09,57.900002,58.000000,53.020000,55.549999,55.549999,501500
2020-12-10,55.990002,56.660000,52.860001,54.299999,54.299999,216800
2020-12-11,53.490002,58.880001,53.108002,57.849998,57.849998,427100
