Date,Open,High,Low,Close,Adj Close,Volume
2020-06-26,45.000000,55.700001,43.099998,50.500000,50.500000,7705300
2020-06-29,52.099998,52.459999,45.259998,47.000000,47.000000,3305400
2020-06-30,45.529999,49.622002,42.250000,44.169998,44.169998,1857500
2020-07-01,43.660000,48.919998,43.000000,48.790001,48.790001,1037000
2020-07-02,50.130001,56.779999,48.549999,56.490002,56.490002,1974700
2020-07-06,62.000000,68.449997,56.849998,58.980000,58.980000,2592900
2020-07-07,57.900002,61.139999,56.200001,58.299999,58.299999,835900
2020-07-08,59.520000,60.250000,53.720001,53.930000,53.930000,1639300
2020-07-09,56.439999,56.900002,50.560001,50.820000,50.820000,1683300
2020-07-10,50.570000,53.498001,50.000000,52.279999,52.279999,1020000
2020-07-13,52.290001,53.099998,43.810001,45.110001,45.110001,1628100
2020-07-14,46.200001,48.299999,45.755001,46.590000,46.590000,1200300
2020-07-15,47.150002,51.900002,46.785000,50.709999,50.709999,770200
2020-07-16,47.180000,47.860001,45.650002,46.669998,46.669998,934300
2020-07-17,46.669998,50.174999,45.650002,49.369999,49.369999,506700
2020-07-20,48.720001,49.939999,47.990002,49.709999,49.709999,342900
2020-07-21,50.490002,50.500000,45.500000,47.740002,47.740002,761200
2020-07-22,47.209999,48.099998,45.680000,46.860001,46.860001,538000
2020-07-23,47.000000,47.410000,44.509998,46.090000,46.090000,486800
2020-07-24,44.955002,44.955002,42.939999,43.080002,43.080002,591400
2020-07-27,43.509998,44.660000,38.139999,38.740002,38.740002,1321200
2020-07-28,39.500000,40.290001,35.750000,36.320000,36.320000,1575500
2020-07-29,36.279999,42.770000,36.279999,41.669998,41.669998,1191800
2020-07-30,40.029999,42.146999,40.029999,41.340000,41.340000,403900
2020-07-31,41.000000,43.610001,40.750000,43.540001,43.540001,422100
2020-08-03,44.400002,44.700001,40.500000,40.889999,40.889999,657200
2020-08-04,41.009998,41.970001,40.209999,40.770000,40.770000,248900
2020-08-05,41.500000,42.708000,40.555000,41.740002,41.740002,1174100
2020-08-06,42.029999,42.029999,39.070000,39.840000,39.840000,605500
2020-08-07,39.080002,39.310001,36.650002,38.000000,38.000000,1013600
2020-08-10,38.599998,39.000000,36.799999,37.500000,37.500000,474200
2020-08-11,37.900002,40.299999,37.900002,40.000000,40.000000,655000
2020-08-12,40.430000,41.509998,39.529999,39.770000,39.770000,555100
2020-08-13,39.500000,40.180000,37.599998,37.750000,37.750000,444900
2020-08-14,38.000000,39.209999,37.860001,38.209999,38.209999,497600
2020-08-17,39.000000,42.880001,39.000000,42.799999,42.799999,841400
2020-08-18,40.009998,45.243999,39.000000,42.060001,42.060001,2247200
2020-08-19,42.080002,44.126999,42.080002,43.330002,43.330002,1025300
2020-08-20,43.000000,48.849998,42.950001,46.509998,46.509998,1614000
2020-08-21,46.500000,47.470001,44.882000,45.500000,45.500000,744300
2020-08-24,46.220001,46.680000,45.099998,45.400002,45.400002,538300
2020-08-25,45.049999,45.680000,43.889999,44.189999,44.189999,520800
2020-08-26,44.400002,49.790001,44.320000,47.200001,47.200001,1606300
2020-08-27,47.810001,48.250000,45.130001,46.549999,46.549999,685800
2020-08-28,46.320000,49.980000,45.799999,48.660000,48.660000,784400
2020-08-31,49.139999,49.320000,47.000000,47.779999,47.779999,342000
2020-09-01,49.020000,53.740002,48.770000,52.860001,52.860001,801700
2020-09-02,53.500000,57.369999,51.360001,56.939999,56.939999,971500
2020-09-03,56.000000,57.500000,50.389999,51.900002,51.900002,1111200
2020-09-04,51.000000,53.990002,45.389999,52.759998,52.759998,936600
2020-09-08,49.866001,50.990002,48.009998,49.130001,49.130001,772800
2020-09-09,50.799999,51.465000,49.490002,50.250000,50.250000,644200
2020-09-10,51.580002,53.459999,49.060001,50.689999,50.689999,411800
2020-09-11,50.900002,51.049999,47.591000,48.400002,48.400002,331700
2020-09-14,48.849998,51.965000,48.700001,50.700001,50.700001,371600
2020-09-15,51.240002,52.500000,47.458000,48.230000,48.230000,616100
2020-09-16,48.099998,50.799999,48.099998,49.950001,49.950001,341600
2020-09-17,47.500000,49.930000,47.306999,49.439999,49.439999,247700
2020-09-18,49.450001,49.990002,47.610001,47.860001,47.860001,481200
2020-09-21,47.000000,48.990002,46.099998,46.950001,46.950001,428800
2020-09-22,47.139999,49.490002,46.500000,48.490002,48.490002,849000
2020-09-23,49.000000,49.000000,46.020000,46.540001,46.540001,514200
2020-09-24,45.590000,48.560001,45.000000,47.820000,47.820000,461800
2020-09-25,46.599998,47.825001,46.099998,46.480000,46.480000,280700
2020-09-28,46.869999,47.775002,44.950001,46.380001,46.380001,274800
2020-09-29,46.380001,46.900002,45.099998,45.320000,45.320000,402800
2020-09-30,45.200001,45.784000,42.500000,42.980000,42.980000,694400
2020-10-01,43.009998,43.490002,41.099998,41.770000,41.770000,909300
2020-10-02,41.400002,44.799999,41.009998,43.990002,43.990002,534000
2020-10-05,45.180000,45.860001,43.312000,44.080002,44.080002,298500
2020-10-06,44.080002,45.520000,41.279999,42.389999,42.389999,645500
2020-10-07,42.650002,43.270000,40.500000,40.500000,40.500000,896000
2020-10-08,41.480000,42.169998,40.310001,40.910000,40.910000,704100
2020-10-09,41.070000,45.340000,40.799999,45.049999,45.049999,916000
2020-10-12,46.430000,47.700001,45.224998,46.020000,46.020000,988900
2020-10-13,46.000000,47.500000,44.509998,45.639999,45.639999,665600
2020-10-14,45.259998,46.000000,43.700001,45.000000,45.000000,781300
2020-10-15,44.369999,44.400002,42.900002,43.500000,43.500000,722100
2020-10-16,43.950001,45.200001,41.919998,42.000000,42.000000,608300
2020-10-19,42.639999,44.000000,40.896000,43.459999,43.459999,863100
2020-10-20,43.730000,44.540001,42.330002,43.459999,43.459999,1094100
2020-10-21,44.310001,45.820000,40.900002,41.950001,41.950001,1300300
2020-10-22,42.119999,42.590000,41.130001,41.160000,41.160000,772200
2020-10-23,41.369999,42.160000,40.700001,42.150002,42.150002,692400
2020-10-26,41.810001,43.389999,40.849998,41.709999,41.709999,727400
2020-10-27,42.000000,43.459999,41.880001,42.599998,42.599998,820800
2020-10-28,42.299999,42.310001,40.509998,40.910000,40.910000,1258700
2020-10-29,41.650002,43.790001,40.889999,42.070000,42.070000,993200
2020-10-30,42.070000,42.431999,37.959999,38.500000,38.500000,1340300
2020-11-02,39.820000,39.849998,36.880001,37.820000,37.820000,581700
2020-11-03,38.000000,38.889999,37.641998,38.669998,38.669998,596200
2020-11-04,39.599998,43.580002,39.500000,43.189999,43.189999,850100
2020-11-05,44.049999,44.500000,42.110001,43.900002,43.900002,486500
2020-11-06,43.369999,44.599998,42.619999,43.250000,43.250000,454800
2020-11-09,42.490002,42.990002,39.500000,42.709999,42.709999,816300
2020-11-10,41.750000,41.959999,38.560001,39.060001,39.060001,1064600
2020-11-11,39.599998,41.230000,38.330002,39.110001,39.110001,969500
2020-11-12,39.619999,41.480000,38.570000,39.240002,39.240002,793100
2020-11-13,39.490002,39.939999,38.200001,39.000000,39.000000,642700
2020-11-16,40.000000,41.599998,40.000000,41.470001,41.470001,961100
2020-11-17,37.200001,37.700001,35.009998,36.980000,36.980000,3600500
2020-11-18,37.810001,37.840000,35.009998,35.130001,35.130001,1847200
2020-11-19,35.590000,36.439999,33.599998,35.990002,35.990002,1927700
2020-11-20,36.599998,36.824001,35.680000,36.650002,36.650002,1061500
2020-11-23,36.500000,36.720001,35.938000,36.090000,36.090000,1297700
2020-11-24,36.000000,36.689999,35.634998,36.610001,36.610001,1060000
2020-11-25,36.389999,38.340000,35.950001,38.209999,38.209999,728900
2020-11-27,38.700001,40.820000,38.610001,40.650002,40.650002,966300
2020-11-30,40.700001,40.700001,36.500000,38.450001,38.450001,1517900
2020-12-01,38.450001,38.450001,36.660000,37.419998,37.419998,1163100
2020-12-02,37.439999,37.459999,35.700001,37.270000,37.270000,731100
2020-12-03,37.889999,40.279999,37.889999,39.400002,39.400002,1138900
2020-12-04,39.529999,39.869999,38.540001,39.240002,39.240002,993100
2020-12-07,39.400002,40.689999,38.900002,39.470001,39.470001,903300
2020-12-08,39.650002,42.759998,38.790001,42.650002,42.650002,1127200
2020-12-09,42.650002,44.549999,42.110001,43.330002,43.330002,1862300
2020-12-10,41.889999,44.709999,41.810001,43.020000,43.020000,1008300
2020-12-11,43.459999,48.480000,42.200001,47.529999,47.529999,2564400
