Date,Open,High,Low,Close,Adj Close,Volume
2020-10-22,18.600000,19.500000,18.290001,18.700001,18.700001,25260400
2020-10-23,18.680000,19.780001,18.500000,18.790001,18.790001,4834200
2020-10-26,18.790001,18.990000,18.370001,18.700001,18.700001,2552500
2020-10-27,18.670000,18.910000,18.490000,18.680000,18.680000,2515100
2020-10-28,18.389999,18.440001,16.860001,17.150000,17.150000,5134400
2020-10-29,17.150000,17.500000,15.420000,16.650000,16.650000,5064000
2020-10-30,16.610001,16.870001,15.950000,16.760000,16.760000,1556100
2020-11-02,16.870001,17.110001,16.200001,16.459999,16.459999,1045100
2020-11-03,16.469999,16.629999,15.960000,16.090000,16.090000,748200
2020-11-04,16.150000,16.410000,15.680000,15.860000,15.860000,1090000
2020-11-05,15.850000,17.010000,15.850000,17.000000,17.000000,1869400
2020-11-06,16.889999,17.290001,16.709999,16.799999,16.799999,1254600
2020-11-09,16.990000,17.200001,16.371000,16.440001,16.440001,508200
2020-11-10,16.400000,16.690001,16.219999,16.469999,16.469999,262500
2020-11-11,16.389999,16.650000,16.299999,16.400000,16.400000,306400
2020-11-12,16.610001,16.639999,16.195000,16.379999,16.379999,959900
2020-11-13,16.500000,17.250000,16.450001,17.160000,17.160000,559400
2020-11-16,17.620001,17.959999,17.110001,17.420000,17.420000,1502100
2020-11-17,17.670000,17.879999,16.809999,17.000000,17.000000,1088300
2020-11-18,17.160000,17.250000,16.400000,16.600000,16.600000,1037800
2020-11-19,16.600000,16.719999,16.350000,16.400000,16.400000,1518000
2020-11-20,16.440001,16.690001,15.150000,15.850000,15.850000,3386300
2020-11-23,16.070000,16.094999,15.450000,15.500000,15.500000,1451200
2020-11-24,15.670000,15.970000,15.475000,15.820000,15.820000,889700
2020-11-25,15.720000,16.389999,15.691000,16.330000,16.330000,570200
2020-11-27,17.200001,17.389999,16.500000,16.879999,16.879999,992100
2020-11-30,17.000000,17.000000,15.700000,16.049999,16.049999,1054600
2020-12-01,16.100000,16.198000,15.790000,15.980000,15.980000,878900
2020-12-02,15.790000,15.970000,15.720000,15.830000,15.830000,416100
2020-12-03,15.830000,16.110001,15.590000,15.670000,15.670000,535600
2020-12-04,15.740000,15.785000,15.270000,15.480000,15.480000,1269100
2020-12-07,15.390000,15.560000,15.020000,15.090000,15.090000,929700
2020-12-08,15.200000,15.580000,14.800000,15.480000,15.480000,1302600
2020-12-09,15.530000,15.940000,15.440000,15.800000,15.800000,1222600
2020-12-10,15.670000,15.960000,15.510000,15.950000,15.950000,1007900
2020-12-11,15.760000,16.020000,15.520000,15.800000,15.800000,1024900
