Date,Open,High,Low,Close,Adj Close,Volume
2019-12-27,20.020000,25.139999,20.020000,25.105000,25.105000,1051100
2019-12-30,25.002001,25.002001,24.924000,24.924000,24.924000,100
2019-12-31,24.910000,25.020000,24.910000,25.010000,25.010000,49700
2020-01-02,25.129000,25.360001,25.129000,25.360001,25.360001,200
2020-01-03,25.160000,25.165001,25.157000,25.157000,25.157000,1000
2020-01-06,25.139999,25.139999,25.139999,25.139999,25.139999,200
2020-01-07,25.280001,25.288000,25.280001,25.288000,25.288000,100
2020-01-08,25.510000,25.540001,25.448999,25.448999,25.448999,1300
2020-01-09,25.610001,25.660000,25.608000,25.660000,25.660000,1100
2020-01-10,25.709999,25.709999,25.587000,25.587000,25.587000,2300
2020-01-13,25.700001,25.910000,25.690001,25.868000,25.868000,13900
2020-01-14,25.850000,25.860001,25.750000,25.789000,25.789000,4200
2020-01-15,25.840000,25.871000,25.768000,25.768000,25.768000,3100
2020-01-16,25.768000,25.768000,25.768000,25.768000,25.768000,0
2020-01-17,26.070000,26.110001,26.059000,26.070000,26.070000,7300
2020-01-21,26.059999,26.059999,26.059999,26.059999,26.059999,700
2020-01-22,26.209999,26.230000,26.170000,26.170000,26.170000,3700
2020-01-23,26.004000,26.211000,26.004000,26.211000,26.211000,500
2020-01-24,26.211000,26.211000,26.211000,26.211000,26.211000,0
2020-01-27,25.430000,25.549999,25.430000,25.434999,25.434999,9700
2020-01-28,25.434999,25.434999,25.434999,25.434999,25.434999,1300
2020-01-29,25.660000,25.750000,25.549999,25.674000,25.674000,3700
2020-01-30,25.500000,25.815001,25.500000,25.815001,25.815001,3500
2020-01-31,25.430000,25.450001,25.371000,25.371000,25.371000,4100
2020-02-03,25.371000,25.371000,25.371000,25.371000,25.371000,0
2020-02-04,25.371000,25.371000,25.371000,25.371000,25.371000,0
2020-02-05,25.371000,25.371000,25.371000,25.371000,25.371000,0
2020-02-06,26.650000,26.650000,26.594000,26.610001,26.610001,7500
2020-02-07,26.643000,26.643000,26.510000,26.511999,26.511999,300
2020-02-10,26.730000,26.840000,26.730000,26.840000,26.840000,1800
2020-02-11,26.990000,26.990000,26.827000,26.827000,26.827000,700
2020-02-12,27.031000,27.110001,27.010000,27.076000,27.076000,8600
2020-02-13,27.200001,27.209999,27.076000,27.076000,27.076000,13100
2020-02-14,27.180000,27.190001,27.180000,27.190001,27.190001,700
2020-02-18,27.260000,27.299999,27.209999,27.281000,27.281000,6200
2020-02-19,27.281000,27.281000,27.281000,27.281000,27.281000,0
