Date,Open,High,Low,Close,Adj Close,Volume
2020-08-06,10.000000,10.000000,9.940000,9.980000,9.980000,12493600
2020-08-07,9.950000,10.000000,9.950000,10.000000,10.000000,335200
2020-08-10,10.000000,10.000000,9.960000,10.000000,10.000000,69400
2020-08-11,9.990000,9.990000,9.960000,9.970000,9.970000,226500
2020-08-12,9.980000,9.990000,9.950000,9.960000,9.960000,39600
2020-08-13,9.990000,10.000000,9.950000,10.000000,10.000000,110600
2020-08-14,9.950000,10.000000,9.950000,10.000000,10.000000,79300
2020-08-17,10.000000,10.000000,9.950000,9.950000,9.950000,197500
2020-08-18,9.990000,9.990000,9.930000,9.930000,9.930000,227400
2020-08-19,9.945000,9.960000,9.850000,9.920000,9.920000,252100
2020-08-20,9.940000,9.960000,9.870000,9.870000,9.870000,145100
2020-08-21,9.870000,9.885000,9.850000,9.850000,9.850000,158300
2020-08-24,9.890000,9.900000,9.870000,9.870000,9.870000,60000
2020-08-25,9.900000,9.920000,9.870000,9.890000,9.890000,75400
2020-08-26,9.850000,9.970000,9.850000,9.870000,9.870000,118000
2020-08-27,9.870000,10.000000,9.870000,9.990000,9.990000,97200
2020-08-28,9.950000,9.950000,9.940000,9.940000,9.940000,102300
2020-08-31,9.930000,9.930000,9.870000,9.870000,9.870000,63800
2020-09-01,9.930000,9.950000,9.903000,9.903000,9.903000,17500
2020-09-02,9.900000,9.960000,9.900000,9.960000,9.960000,4600
2020-09-03,9.955000,9.980000,9.955000,9.960000,9.960000,10900
2020-09-04,9.976000,9.980000,9.970000,9.980000,9.980000,10600
2020-09-08,9.980000,9.990000,9.900000,9.990000,9.990000,48900
2020-09-09,10.000000,10.000000,9.974000,9.980000,9.980000,5100
2020-09-10,10.000000,10.000000,9.950000,10.000000,10.000000,318200
2020-09-11,10.000000,10.000000,9.980000,9.980000,9.980000,4400
2020-09-14,9.980000,9.980000,9.968000,9.980000,9.980000,4200
2020-09-15,9.980000,9.980000,9.962000,9.980000,9.980000,900
2020-09-16,9.990000,10.000000,9.930000,9.980000,9.980000,75200
2020-09-17,9.990000,10.000000,9.980000,9.980000,9.980000,3500
2020-09-18,9.990000,9.990000,9.986000,9.987000,9.987000,500
2020-09-21,9.850000,10.000000,9.850000,9.980000,9.980000,173600
2020-09-22,9.980000,9.990000,9.960000,9.990000,9.990000,4500
2020-09-23,9.980000,9.980000,9.950000,9.960000,9.960000,504200
2020-09-24,9.950000,9.980000,9.950000,9.972000,9.972000,95800
2020-09-25,9.950000,9.980000,9.800000,9.980000,9.980000,296700
2020-09-28,9.960000,9.990000,9.950000,9.970000,9.970000,683100
2020-09-29,9.975000,9.975000,9.975000,9.975000,9.975000,2000
2020-09-30,9.975000,12.770000,9.960000,12.770000,12.770000,225600
2020-10-01,10.150000,10.150000,9.960000,9.970000,9.970000,91600
2020-10-02,10.025000,10.025000,9.970000,9.970000,9.970000,359800
2020-10-05,9.970000,10.010000,9.950000,9.960000,9.960000,47000
2020-10-06,10.090000,10.090000,9.950000,10.020000,10.020000,1500
2020-10-07,9.960000,9.970000,9.960000,9.970000,9.970000,1100
