Date,Open,High,Low,Close,Adj Close,Volume
2005-11-15,10.631495,10.991207,10.607514,10.631495,3.229787,3500
2005-11-16,10.735412,10.743405,10.623501,10.735412,3.261357,8800
2005-11-17,10.927258,10.927258,10.703437,10.927258,3.319638,8700
2005-11-18,10.895284,10.919265,10.759393,10.895284,3.309927,11600
2005-11-21,11.087131,11.127098,10.967226,11.087131,3.368205,83000
2005-11-22,11.286970,11.286970,11.015188,11.286970,3.428917,6500
2005-11-23,11.270983,11.270983,11.223022,11.270983,3.424058,6200
2005-11-25,11.806555,11.806555,11.806555,11.806555,3.586763,600
2005-11-28,12.262190,12.470024,11.758594,12.262190,3.757406,9100
2005-11-29,12.318146,12.525979,12.318146,12.318146,3.774550,7300
2005-11-30,13.069545,13.069545,12.557954,13.069545,4.004796,3600
2005-12-01,12.645884,12.645884,12.302158,12.645884,3.874978,6300
2005-12-02,12.565948,12.565948,12.454037,12.565948,3.850482,2500
2005-12-05,12.302158,12.302158,12.270184,12.302158,3.769653,2200
2005-12-06,12.358113,12.358113,12.326139,12.358113,3.786799,500
2005-12-07,12.358113,12.358113,12.358113,12.358113,3.786799,500
2005-12-08,12.230216,12.270184,12.214229,12.230216,3.747609,2800
2005-12-09,12.310152,12.366107,12.214229,12.310152,3.772101,3000
2005-12-12,12.446043,12.446043,12.406075,12.446043,3.813742,2700
2005-12-13,12.486012,12.621902,12.446043,12.486012,3.825990,3800
2005-12-14,12.661871,12.661871,12.581935,12.661871,3.879876,3200
2005-12-15,12.661871,12.661871,12.661871,12.661871,3.879876,3200
2005-12-16,12.533973,12.533973,12.525979,12.533973,3.840687,4100
2005-12-19,12.533973,12.533973,12.533973,12.533973,3.840687,700
2005-12-20,12.406075,12.406075,12.406075,12.406075,3.801493,100
2005-12-21,12.509992,12.565948,12.398082,12.509992,3.833340,6200
2005-12-22,12.390088,12.525979,12.390088,12.390088,3.796596,300
2005-12-23,12.470024,12.470024,12.438049,12.470024,3.821089,800
2005-12-27,12.470024,12.470024,12.470024,12.470024,3.821089,800
2005-12-28,12.358113,12.358113,12.358113,12.358113,3.817797,1100
2005-12-29,12.366107,12.414069,12.366107,12.366107,3.820265,1000
2005-12-30,12.406075,12.430056,12.406075,12.406075,3.832613,1100
2006-01-03,12.589928,12.765787,12.549960,12.589928,3.889412,17200
2006-01-04,12.565948,12.677857,12.565948,12.565948,3.882004,3100
2006-01-05,12.541966,12.597921,12.541966,12.541966,3.874596,1100
2006-01-06,12.557954,12.653877,12.470024,12.557954,3.879531,9200
