Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.000000,0.305291,0.299773,0.301613,0.063344,3527500
1980-03-18,0.000000,0.297934,0.294256,0.296095,0.062185,285400
1980-03-19,0.000000,0.290578,0.281382,0.281382,0.059095,149500
1980-03-20,0.000000,0.290578,0.281382,0.290578,0.061026,305800
1980-03-21,0.000000,0.307130,0.292417,0.307130,0.064503,190300
1980-03-24,0.000000,0.303452,0.292417,0.292417,0.061413,183500
1980-03-25,0.000000,0.290578,0.286900,0.286900,0.060254,163100
1980-03-26,0.000000,0.294256,0.290578,0.294256,0.061799,33900
1980-03-27,0.000000,0.290578,0.274026,0.277704,0.058323,618500
1980-03-28,0.000000,0.281382,0.279543,0.281382,0.059095,47500
1980-03-31,0.000000,0.285061,0.277704,0.281382,0.059095,768000
1980-04-01,0.000000,0.279543,0.275865,0.275865,0.057936,95100
1980-04-02,0.000000,0.290578,0.279543,0.290578,0.061026,122300
1980-04-03,0.000000,0.294256,0.292417,0.294256,0.061799,203900
1980-04-07,0.000000,0.290578,0.281382,0.281382,0.059095,183500
1980-04-08,0.000000,0.279543,0.275865,0.279543,0.058709,190300
1980-04-09,0.000000,0.279543,0.275865,0.279543,0.058709,149500
1980-04-10,0.000000,0.292417,0.281382,0.292417,0.061413,421400
1980-04-11,0.000000,0.299773,0.288739,0.299773,0.062958,360200
1980-04-14,0.000000,0.303452,0.294256,0.294256,0.061799,1175800
1980-04-15,0.000000,0.290578,0.290578,0.290578,0.061026,6700
1980-04-16,0.000000,0.292417,0.288739,0.292417,0.061413,183500
1980-04-17,0.000000,0.292417,0.292417,0.292417,0.061413,20300
1980-04-18,0.000000,0.292417,0.292417,0.292417,0.061413,27100
1980-04-21,0.000000,0.292417,0.288739,0.292417,0.061413,135900
1980-04-22,0.000000,0.292417,0.283222,0.288739,0.060640,428100
1980-04-23,0.000000,0.292417,0.292417,0.292417,0.061413,448500
1980-04-24,0.000000,0.290578,0.286900,0.286900,0.060254,278600
1980-04-25,0.000000,0.290578,0.286900,0.286900,0.060254,13500
1980-04-28,0.000000,0.285061,0.281382,0.283222,0.059481,441700
1980-04-29,0.000000,0.290578,0.286900,0.290578,0.061026,54300
1980-04-30,0.000000,0.292417,0.292417,0.292417,0.061413,74700
1980-05-01,0.000000,0.292417,0.288739,0.292417,0.061413,67900
1980-05-02,0.000000,0.292417,0.288739,0.290578,0.061026,217400
1980-05-05,0.000000,0.297934,0.294256,0.297934,0.062571,367000
1980-05-06,0.000000,0.308969,0.299773,0.308969,0.064889,1243800
1980-05-07,0.000000,0.312647,0.307130,0.312647,0.065661,299000
1980-05-08,0.000000,0.314486,0.308969,0.310808,0.065275,863100
1980-05-09,0.000000,0.308969,0.299773,0.299773,0.062958,346600
1980-05-12,0.000000,0.301613,0.301613,0.301613,0.063344,27100
1980-05-13,0.000000,0.307130,0.296095,0.296095,0.062185,3228400
1980-05-14,0.000000,0.307130,0.303452,0.307130,0.064503,190300
1980-05-15,0.000000,0.307130,0.307130,0.307130,0.064503,135900
