Date,Open,High,Low,Close,Adj Close,Volume
2020-08-07,13.500000,13.500000,12.150000,12.750000,12.750000,8600
2020-08-10,11.480000,12.569000,11.480000,12.450000,12.450000,14000
2020-08-11,12.160000,12.820000,12.160000,12.400000,12.400000,8000
2020-08-12,12.010000,12.720000,12.010000,12.500000,12.500000,17600
2020-08-13,12.300000,12.620000,12.000000,12.500000,12.500000,18100
2020-08-14,12.125000,14.060000,12.000000,14.060000,14.060000,20100
2020-08-17,14.670000,14.670000,13.545000,13.700000,13.700000,18500
2020-08-18,13.010000,13.590000,13.000000,13.590000,13.590000,4700
2020-08-19,13.480000,13.955000,13.002000,13.910000,13.910000,3500
2020-08-20,13.510000,13.540000,13.500000,13.500000,13.500000,7100
2020-08-21,13.530000,13.530000,13.060000,13.500000,13.500000,2600
2020-08-24,13.265000,13.265000,13.000000,13.000000,13.000000,4300
2020-08-25,13.150000,13.150000,13.000000,13.010000,13.010000,800
2020-08-26,13.200000,13.753000,13.010000,13.100000,13.100000,25300
2020-08-27,13.325000,13.550000,12.890000,13.150000,13.150000,2600
2020-08-28,13.585000,14.000000,13.000000,13.000000,13.000000,6100
2020-08-31,12.996000,13.200000,12.750000,12.896000,12.896000,18900
2020-09-01,12.770000,13.650000,12.770000,13.050000,13.050000,5900
2020-09-02,13.315000,13.315000,12.650000,12.790000,12.790000,20000
2020-09-03,12.990000,13.450000,12.960000,12.960000,12.960000,20600
2020-09-04,13.210000,13.220000,12.000000,12.750000,12.750000,12900
2020-09-08,12.350000,13.005000,12.350000,13.005000,13.005000,2600
2020-09-09,12.820000,13.000000,12.750000,12.750000,12.750000,6900
2020-09-10,12.960000,13.161000,12.960000,13.000000,13.000000,2700
2020-09-11,13.000000,13.200000,12.920000,13.100000,13.100000,3600
2020-09-14,13.250000,13.250000,12.740000,12.750000,12.750000,3400
2020-09-15,13.000000,13.100000,13.000000,13.100000,13.100000,8600
2020-09-16,13.046000,13.550000,13.046000,13.550000,13.550000,3400
2020-09-17,13.025000,13.250000,12.810000,12.810000,12.810000,6800
2020-09-18,13.190000,16.299999,13.000000,14.900000,14.900000,135000
2020-09-21,14.850000,16.000000,14.500000,15.490000,15.490000,24000
2020-09-22,15.475000,15.990000,14.580000,14.580000,14.580000,13300
2020-09-23,14.740000,15.400000,14.500000,14.500000,14.500000,15700
2020-09-24,14.500000,14.610000,14.250000,14.250000,14.250000,11500
2020-09-25,14.250000,14.890000,14.180000,14.250000,14.250000,17400
2020-09-28,14.280000,15.160000,14.280000,14.580000,14.580000,8100
2020-09-29,15.155000,15.634000,14.560000,14.580000,14.580000,6200
2020-09-30,14.609000,15.461000,14.360000,14.380000,14.380000,12300
2020-10-01,14.400000,15.570000,14.380000,14.770000,14.770000,11700
2020-10-02,14.555000,14.990000,14.300000,14.500000,14.500000,3600
2020-10-05,14.310000,14.520000,14.290000,14.500000,14.500000,2200
2020-10-06,14.510000,14.750000,13.760000,14.035000,14.035000,18000
2020-10-07,14.010000,14.465000,14.000000,14.000000,14.000000,9900
2020-10-08,14.300000,14.440000,14.245000,14.250000,14.250000,1600
2020-10-09,14.260000,14.450000,14.020000,14.020000,14.020000,10900
