Date,Open,High,Low,Close,Adj Close,Volume
2020-10-09,12.120000,16.290001,12.120000,16.000000,16.000000,4575300
2020-10-12,15.820000,25.000000,15.680000,22.440001,22.440001,2881300
2020-10-13,21.110001,28.740000,21.110001,27.150000,27.150000,3022200
2020-10-14,27.299999,29.000000,25.000000,26.090000,26.090000,1365700
2020-10-15,25.190001,26.000000,23.000000,23.139999,23.139999,519700
2020-10-16,24.440001,26.950001,24.209999,24.780001,24.780001,317100
2020-10-19,25.000000,25.000000,21.799999,23.750000,23.750000,300500
2020-10-20,22.850000,23.000000,20.580999,21.020000,21.020000,256600
2020-10-21,20.320000,20.400000,16.065001,16.629999,16.629999,963700
2020-10-22,17.410000,19.959999,17.400000,19.879999,19.879999,582400
2020-10-23,19.200001,20.879999,18.295000,19.000000,19.000000,194200
2020-10-26,18.370001,18.826000,18.059999,18.190001,18.190001,108200
2020-10-27,18.209999,18.969999,18.049999,18.080000,18.080000,118900
2020-10-28,17.980000,18.879999,17.600000,18.799999,18.799999,158100
2020-10-29,19.070000,19.450001,18.323000,18.570000,18.570000,101600
2020-10-30,18.200001,18.525000,17.799999,17.959999,17.959999,106100
2020-11-02,17.985001,18.900000,17.930000,18.900000,18.900000,105300
2020-11-03,18.799999,20.900000,18.700001,20.350000,20.350000,138200
2020-11-04,20.959999,21.600000,20.510000,21.549999,21.549999,96400
2020-11-05,21.990000,22.400000,20.000000,20.530001,20.530001,84600
2020-11-06,20.410000,21.700001,20.200001,21.680000,21.680000,60000
2020-11-09,21.500000,22.500000,20.219999,20.389999,20.389999,101400
2020-11-10,20.389999,21.309999,20.299999,20.790001,20.790001,62600
2020-11-11,20.940001,24.000000,20.940001,23.639999,23.639999,166500
2020-11-12,22.860001,24.730000,22.680000,24.080000,24.080000,104500
2020-11-13,23.950001,24.500000,23.850000,24.139999,24.139999,61600
2020-11-16,24.200001,24.770000,24.200001,24.299999,24.299999,34400
2020-11-17,24.299999,24.299999,22.799999,23.100000,23.100000,46300
2020-11-18,23.610001,23.847000,22.700001,23.200001,23.200001,54800
2020-11-19,23.559999,24.000000,23.000000,23.549999,23.549999,81500
2020-11-20,24.070000,25.799999,23.160000,25.799999,25.799999,134100
2020-11-23,26.500000,30.490000,26.375000,29.860001,29.860001,194000
2020-11-24,30.990000,31.583000,24.209999,26.299999,26.299999,170600
2020-11-25,26.469999,29.231001,26.469999,28.650000,28.650000,95100
2020-11-27,28.740000,30.000000,28.350000,28.910000,28.910000,69000
2020-11-30,29.580000,29.580000,26.400000,28.000000,28.000000,70600
2020-12-01,27.879999,28.490000,26.709999,27.889999,27.889999,118800
2020-12-02,24.900000,26.000000,22.740000,25.299999,25.299999,155100
2020-12-03,25.000000,25.299999,22.000000,22.590000,22.590000,287000
2020-12-04,22.270000,24.000000,21.452000,23.230000,23.230000,77100
2020-12-07,23.150000,23.860001,22.879999,22.900000,22.900000,50000
2020-12-08,22.900000,24.549999,22.850000,24.209999,24.209999,54700
2020-12-09,24.490000,25.480000,24.040001,24.270000,24.270000,73600
2020-12-10,24.270000,24.270000,23.010000,23.420000,23.420000,47900
2020-12-11,23.410000,23.599001,22.559999,22.770000,22.770000,24600
