Date,Open,High,Low,Close,Adj Close,Volume
2018-09-27,537.500000,550.000000,475.000000,500.000000,500.000000,94600
2018-09-28,498.750000,504.250000,439.750000,455.000000,455.000000,8200
2018-10-01,455.000000,456.500000,365.000000,370.250000,370.250000,25900
2018-10-02,370.250000,385.750000,338.000000,357.250000,357.250000,16600
2018-10-03,357.000000,362.250000,333.000000,362.250000,362.250000,10400
2018-10-04,360.750000,360.750000,316.250000,347.500000,347.500000,5700
2018-10-05,345.000000,347.000000,327.500000,335.500000,335.500000,8400
2018-10-08,340.000000,341.500000,320.250000,325.000000,325.000000,2400
2018-10-09,322.500000,330.000000,303.000000,317.500000,317.500000,5600
2018-10-10,317.250000,317.250000,302.750000,306.250000,306.250000,3400
2018-10-11,306.000000,312.250000,302.500000,305.000000,305.000000,3000
2018-10-12,318.250000,318.250000,288.750000,301.750000,301.750000,4000
2018-10-15,276.000000,312.000000,276.000000,281.000000,281.000000,5100
2018-10-16,280.000000,292.500000,269.000000,285.000000,285.000000,6000
2018-10-17,283.500000,290.000000,275.000000,280.000000,280.000000,3400
2018-10-18,279.250000,299.500000,275.000000,298.750000,298.750000,3700
2018-10-19,300.000000,342.500000,299.750000,333.750000,333.750000,7000
2018-10-22,332.250000,333.750000,268.250000,300.250000,300.250000,10800
2018-10-23,297.250000,298.500000,281.250000,287.500000,287.500000,4800
2018-10-24,287.500000,295.000000,270.000000,282.500000,282.500000,5000
2018-10-25,285.000000,287.500000,268.000000,269.250000,269.250000,4100
2018-10-26,270.500000,293.750000,262.500000,280.000000,280.000000,4400
2018-10-29,282.000000,287.250000,265.000000,267.750000,267.750000,1500
2018-10-30,267.750000,275.000000,258.750000,265.000000,265.000000,1600
2018-10-31,264.750000,272.750000,259.500000,267.500000,267.500000,2700
2018-11-01,268.750000,275.000000,262.000000,263.750000,263.750000,3500
2018-11-02,268.750000,280.000000,268.750000,271.250000,271.250000,2500
2018-11-05,273.250000,273.250000,260.250000,260.250000,260.250000,1400
2018-11-06,259.500000,261.250000,233.250000,249.250000,249.250000,4800
2018-11-07,250.250000,268.750000,243.750000,243.750000,243.750000,1200
2018-11-08,243.500000,246.250000,218.750000,220.250000,220.250000,4100
2018-11-09,221.000000,231.250000,207.250000,222.750000,222.750000,5100
2018-11-12,220.750000,226.000000,210.250000,210.250000,210.250000,2600
2018-11-13,216.750000,216.750000,187.500000,205.750000,205.750000,5500
2018-11-14,213.000000,229.250000,194.000000,212.000000,212.000000,8600
2018-11-15,210.500000,222.000000,204.250000,213.750000,213.750000,4400
2018-11-16,215.500000,225.000000,196.250000,203.500000,203.500000,4800
2018-11-19,205.500000,215.000000,198.250000,207.750000,207.750000,4100
2018-11-20,206.250000,211.500000,201.000000,204.250000,204.250000,1800
2018-11-21,205.000000,216.500000,205.000000,210.000000,210.000000,4700
2018-11-23,207.250000,208.500000,194.500000,194.750000,194.750000,2800
2018-11-26,195.500000,205.250000,195.500000,202.500000,202.500000,7800
2018-11-27,202.500000,210.500000,197.000000,198.000000,198.000000,5200
2018-11-28,200.500000,209.750000,199.750000,208.000000,208.000000,8300
2018-11-29,209.750000,224.750000,202.750000,224.750000,224.750000,2400
2018-11-30,228.500000,258.250000,226.750000,250.000000,250.000000,8900
2018-12-03,255.000000,260.750000,247.500000,249.000000,249.000000,3000
2018-12-04,257.000000,257.000000,239.750000,242.500000,242.500000,3500
2018-12-06,246.000000,247.500000,225.500000,229.750000,229.750000,3900
2018-12-07,229.250000,234.000000,224.500000,225.750000,225.750000,800
2018-12-10,226.500000,231.000000,212.500000,221.000000,221.000000,2500
2018-12-11,227.500000,234.750000,206.750000,210.500000,210.500000,3400
2018-12-12,211.000000,211.500000,199.750000,201.750000,201.750000,3200
2018-12-13,202.500000,210.000000,200.000000,201.500000,201.500000,1800
2018-12-14,196.500000,200.750000,190.250000,195.000000,195.000000,1500
2018-12-17,197.500000,202.000000,188.750000,192.500000,192.500000,1900
2018-12-18,192.500000,200.500000,190.000000,199.500000,199.500000,6400
2018-12-19,200.750000,208.750000,194.750000,199.250000,199.250000,6500
2018-12-20,198.250000,203.750000,196.250000,200.750000,200.750000,6200
2018-12-21,200.750000,206.250000,195.500000,199.250000,199.250000,5500
2018-12-24,200.000000,201.250000,184.250000,186.500000,186.500000,2500
2018-12-26,187.500000,189.750000,178.750000,188.250000,188.250000,5600
2018-12-27,184.750000,188.750000,181.250000,183.750000,183.750000,2400
2018-12-28,185.000000,194.000000,183.250000,189.750000,189.750000,900
2018-12-31,195.500000,199.750000,186.750000,198.750000,198.750000,3500
2019-01-02,197.500000,207.750000,194.000000,205.750000,205.750000,5600
2019-01-03,205.000000,212.500000,205.000000,207.000000,207.000000,1800
2019-01-04,209.250000,216.250000,207.500000,211.750000,211.750000,2700
2019-01-07,214.000000,234.000000,209.500000,232.500000,232.500000,2500
2019-01-08,240.000000,242.250000,232.250000,241.500000,241.500000,1400
