Date,Open,High,Low,Close,Adj Close,Volume
2004-12-10,1375.000000,1504.500000,1374.500000,1452.500000,1452.500000,167200
2004-12-13,1452.500000,1471.500000,1420.000000,1440.000000,1440.000000,14200
2004-12-14,1440.000000,1486.000000,1425.500000,1460.500000,1460.500000,10500
2004-12-15,1475.000000,1600.000000,1462.500000,1592.500000,1592.500000,18700
2004-12-16,1580.000000,1590.000000,1537.500000,1576.000000,1576.000000,14500
2004-12-17,1581.000000,1750.000000,1565.000000,1670.500000,1670.500000,13800
2004-12-20,1670.500000,1682.000000,1651.500000,1665.000000,1665.000000,5100
2004-12-21,1665.000000,1675.000000,1628.000000,1672.500000,1672.500000,4200
2004-12-22,1672.500000,1675.000000,1570.000000,1584.500000,1584.500000,6400
2004-12-23,1580.000000,1585.000000,1539.000000,1562.500000,1562.500000,2100
2004-12-27,1567.500000,1572.500000,1537.500000,1538.000000,1538.000000,500
2004-12-28,1540.000000,1562.500000,1525.000000,1562.000000,1562.000000,1200
2004-12-29,1562.500000,1605.000000,1540.000000,1605.000000,1605.000000,2400
2004-12-30,1575.000000,1584.500000,1572.500000,1579.500000,1579.500000,900
2004-12-31,1582.500000,1600.000000,1582.500000,1599.500000,1599.500000,1300
2005-01-03,1598.500000,1599.000000,1486.000000,1499.000000,1499.000000,3200
2005-01-04,1500.000000,1507.500000,1432.500000,1480.000000,1480.000000,6500
2005-01-05,1482.500000,1485.000000,1450.000000,1451.500000,1451.500000,3100
2005-01-06,1450.000000,1479.500000,1445.000000,1465.000000,1465.000000,3300
2005-01-07,1475.000000,1475.000000,1445.000000,1450.000000,1450.000000,2100
2005-01-10,1437.500000,1482.000000,1434.000000,1475.000000,1475.000000,5400
2005-01-11,1470.000000,1470.000000,1454.000000,1462.500000,1462.500000,3300
2005-01-12,1467.500000,1470.000000,1447.000000,1469.500000,1469.500000,900
2005-01-13,1471.500000,1525.000000,1466.500000,1503.500000,1503.500000,4000
2005-01-14,1503.500000,1563.000000,1500.000000,1535.500000,1535.500000,5300
2005-01-18,1545.000000,1610.000000,1545.000000,1582.500000,1582.500000,1900
2005-01-19,1610.000000,1640.000000,1544.500000,1562.500000,1562.500000,3400
2005-01-20,1552.500000,1565.000000,1549.500000,1562.500000,1562.500000,5100
2005-01-21,1560.000000,1581.500000,1553.000000,1570.000000,1570.000000,4100
2005-01-24,1580.500000,1627.500000,1580.000000,1608.000000,1608.000000,5800
2005-01-25,1610.000000,1635.000000,1585.000000,1599.000000,1599.000000,2200
2005-01-26,1597.500000,1610.000000,1575.000000,1610.000000,1610.000000,800
2005-01-27,1617.500000,1620.000000,1567.500000,1570.000000,1570.000000,6700
2005-01-28,1577.500000,1592.500000,1565.000000,1577.500000,1577.500000,2400
2005-01-31,1577.500000,1589.000000,1572.500000,1579.000000,1579.000000,3300
2005-02-01,1590.000000,1607.500000,1577.500000,1602.000000,1602.000000,4000
2005-02-02,1602.000000,1602.000000,1590.000000,1602.000000,1602.000000,1300
2005-02-03,1610.000000,1627.500000,1597.500000,1602.500000,1602.500000,3600
2005-02-04,1600.000000,1618.500000,1597.500000,1600.000000,1600.000000,3700
2005-02-07,1612.500000,1616.000000,1600.500000,1604.500000,1604.500000,1300
2005-02-08,1602.500000,1602.500000,1557.500000,1565.000000,1565.000000,3000
2005-02-09,1570.000000,1570.000000,1550.000000,1560.500000,1560.500000,2100
2005-02-10,1558.500000,1580.000000,1552.500000,1567.500000,1567.500000,4100
2005-02-11,1565.000000,1565.000000,1552.500000,1562.000000,1562.000000,2800
2005-02-14,1565.000000,1576.500000,1550.000000,1551.000000,1551.000000,3100
2005-02-15,1550.500000,1561.000000,1526.500000,1535.000000,1535.000000,1600
2005-02-16,1522.500000,1541.500000,1512.500000,1525.000000,1525.000000,2600
2005-02-17,1525.000000,1525.000000,1505.000000,1514.500000,1514.500000,2900
2005-02-18,1515.500000,1544.500000,1515.000000,1518.000000,1518.000000,2900
2005-02-22,1525.000000,1600.000000,1523.000000,1564.500000,1564.500000,3500
2005-02-23,1567.500000,1600.000000,1562.500000,1573.000000,1573.000000,2000
2005-02-24,1570.000000,1582.500000,1561.500000,1567.500000,1567.500000,2200
2005-02-25,1567.500000,1612.000000,1558.000000,1575.000000,1575.000000,5600
2005-02-28,1572.500000,1584.500000,1534.000000,1565.000000,1565.000000,4400
2005-03-01,1565.000000,1569.000000,1525.000000,1536.500000,1536.500000,2200
2005-03-02,1540.000000,1544.000000,1530.000000,1534.500000,1534.500000,2500
2005-03-03,1535.000000,1551.000000,1527.500000,1545.000000,1545.000000,2300
2005-03-04,1550.000000,1600.000000,1510.500000,1588.000000,1588.000000,4900
2005-03-07,1578.000000,1634.000000,1578.000000,1625.000000,1625.000000,2700
2005-03-08,1624.500000,1637.500000,1622.000000,1635.000000,1635.000000,3400
2005-03-09,1642.500000,1650.000000,1578.000000,1605.000000,1605.000000,1800
2005-03-10,1595.000000,1600.000000,1524.000000,1600.000000,1600.000000,3100
2005-03-11,1555.500000,1588.000000,1520.000000,1549.500000,1549.500000,5200
2005-03-14,1549.500000,1549.500000,1503.000000,1515.000000,1515.000000,4400
2005-03-15,1514.500000,1519.500000,1495.000000,1500.000000,1500.000000,2800
2005-03-16,1499.500000,1500.000000,1477.500000,1490.000000,1490.000000,2200
2005-03-17,1500.000000,1500.000000,1450.000000,1484.500000,1484.500000,2300
2005-03-18,1480.000000,1506.000000,1467.500000,1502.500000,1502.500000,2300
2005-03-21,1502.500000,1507.500000,1485.000000,1498.500000,1498.500000,1300
