Date,Open,High,Low,Close,Adj Close,Volume
2020-09-30,20.990000,21.740000,10.000000,10.100000,10.100000,318600
2020-10-01,10.300000,10.300000,9.900000,9.930000,9.930000,56300
2020-10-02,9.950000,10.000000,9.850000,9.930000,9.930000,123900
2020-10-05,9.900000,9.910000,9.817000,9.817000,9.817000,328100
2020-10-06,9.900000,10.200000,9.875000,9.900000,9.900000,484000
2020-10-07,9.950000,9.950000,9.880000,9.900000,9.900000,31200
2020-10-08,9.900000,10.200000,9.855000,9.990000,9.990000,89500
2020-10-09,9.945000,9.945000,9.900000,9.940000,9.940000,6900
2020-10-12,9.940000,9.990000,9.920000,9.950000,9.950000,62500
2020-10-13,9.910000,9.975000,9.870000,9.900000,9.900000,119100
2020-10-14,9.850000,9.970000,9.850000,9.880000,9.880000,1250900
2020-10-15,9.990000,9.990000,9.860000,9.870000,9.870000,155600
2020-10-16,9.901000,9.901000,9.850000,9.860000,9.860000,432600
2020-10-19,9.900000,9.900000,9.860000,9.860000,9.860000,27800
2020-10-20,9.855000,9.860000,9.845000,9.860000,9.860000,1400
2020-10-21,9.830000,9.910000,9.830000,9.900000,9.900000,56900
2020-10-22,9.900000,9.900000,9.834000,9.834000,9.834000,126200
2020-10-23,9.834000,9.834000,9.834000,9.834000,9.834000,100
2020-10-26,9.800000,9.820000,9.790000,9.790000,9.790000,80300
2020-10-27,9.790000,9.850000,9.750000,9.820000,9.820000,38800
2020-10-28,9.750000,9.780000,9.750000,9.750000,9.750000,54600
2020-10-29,9.750000,9.750000,9.750000,9.750000,9.750000,0
2020-10-30,9.720000,9.800000,9.660000,9.800000,9.800000,1500
2020-11-02,9.850000,9.850000,9.750000,9.750000,9.750000,77000
2020-11-03,9.850000,9.850000,9.810000,9.850000,9.850000,6100
2020-11-04,9.800000,9.800000,9.800000,9.800000,9.800000,200
2020-11-05,9.800000,9.880000,9.800000,9.800000,9.800000,14000
2020-11-06,9.800000,9.800000,9.800000,9.800000,9.800000,0
2020-11-09,9.880000,9.880000,9.695000,9.850000,9.850000,8000
2020-11-10,9.840000,9.870000,9.840000,9.870000,9.870000,700
2020-11-11,9.870000,9.870000,9.870000,9.870000,9.870000,0
2020-11-12,9.800000,9.850000,9.750000,9.787000,9.787000,525700
2020-11-13,9.770000,9.790000,9.770000,9.780000,9.780000,10900
2020-11-16,9.790000,9.903000,9.740000,9.765000,9.765000,355800
2020-11-17,9.770000,9.829000,9.770000,9.770000,9.770000,75900
2020-11-18,9.790000,9.840000,9.760000,9.800000,9.800000,4100
2020-11-19,9.840000,9.850000,9.830000,9.850000,9.850000,4000
2020-11-20,9.820000,9.900000,9.820000,9.830000,9.830000,25000
2020-11-23,9.900000,9.970000,9.900000,9.900000,9.900000,92700
2020-11-24,9.900000,9.960000,9.900000,9.900000,9.900000,34000
2020-11-25,9.920000,10.000000,9.900000,9.923000,9.923000,712100
2020-11-27,9.950000,10.160000,9.898000,10.121000,10.121000,284500
2020-11-30,10.120000,10.230000,9.900000,9.972000,9.972000,72700
2020-12-01,10.050000,10.083000,9.900000,10.000000,10.000000,24400
2020-12-02,9.990000,10.050000,9.939000,10.000000,10.000000,125100
2020-12-03,10.000000,10.000000,9.980000,9.980000,9.980000,47400
2020-12-04,10.020000,10.042000,9.980000,9.990000,9.990000,56900
2020-12-07,10.120000,10.200000,10.020000,10.080000,10.080000,225300
2020-12-08,10.100000,10.200000,10.094000,10.140000,10.140000,298600
2020-12-09,10.250000,10.250000,10.120000,10.140000,10.140000,42800
2020-12-10,10.200000,10.200000,10.120000,10.190000,10.190000,135700
2020-12-11,10.500000,10.550000,10.200000,10.260000,10.260000,412700
