Date,Open,High,Low,Close,Adj Close,Volume
2017-03-09,53.526447,54.450043,51.427372,53.106632,51.072018,2356700
2017-03-10,53.316540,55.499580,52.686817,54.366077,52.283211,317900
2017-03-13,54.408062,56.423172,54.324097,54.995800,52.888805,135200
2017-03-14,55.625526,55.625526,53.484467,54.156170,52.081345,105300
2017-03-15,53.946262,54.366077,52.644836,52.644836,50.627914,82900
2017-03-16,53.484467,53.526447,52.728798,53.358521,51.314255,60900
2017-03-17,53.988247,54.097397,52.476910,53.526447,51.475746,73000
2017-03-20,53.274559,53.736355,52.476910,52.770782,50.749035,34800
2017-03-21,52.518890,53.106632,51.427372,51.805206,49.820450,115000
2017-03-22,51.259445,53.274559,50.377834,51.511333,49.537838,97300
2017-03-23,51.427372,55.415619,51.175484,54.575985,52.485077,74700
2017-03-24,54.198154,55.289673,53.694374,54.408062,52.323586,48200
2017-03-27,54.282116,55.289673,53.358521,54.995800,52.888805,23700
2017-03-28,54.617970,56.045341,54.575985,55.499580,53.373287,50400
2017-03-29,55.121746,55.751469,54.643158,55.037785,52.929184,48800
2017-03-30,56.591099,58.396305,55.835434,58.144417,55.916794,148900
2017-03-31,58.354324,59.613770,58.354324,59.193954,56.926121,71600
2017-04-03,60.243492,60.453400,58.648193,59.235935,56.966496,113000
2017-04-04,59.487823,59.487823,57.682621,59.277916,57.006866,49300
2017-04-05,59.193954,59.193954,57.346767,58.984047,56.724255,60900
2017-04-06,58.522251,59.823677,58.186398,59.613770,57.329853,144900
2017-04-07,59.613770,59.823677,56.129303,56.129303,53.978882,89200
2017-04-10,56.045341,57.913517,55.541561,55.625526,53.494408,61200
2017-04-11,55.877415,57.724602,55.667507,56.255249,54.100002,27500
2017-04-12,55.961376,56.549118,53.736355,55.247692,53.131046,53300
2017-04-13,55.037785,56.549118,53.988247,54.240135,52.162094,35600
2017-04-17,54.072208,55.772461,53.778339,55.457600,53.332912,46100
2017-04-18,55.247692,55.898403,53.946262,55.289673,53.171421,55100
2017-04-19,55.415619,57.724602,55.205711,56.255249,54.100002,73700
2017-04-20,55.961376,58.312344,55.961376,57.682621,55.472691,54200
2017-04-21,57.808563,59.151974,56.003357,57.514694,55.311195,68900
2017-04-24,57.724602,58.606213,55.163727,55.835434,53.696274,26800
2017-04-25,55.751469,57.304787,54.408062,55.331654,53.211792,65400
2017-04-26,55.541561,57.388748,55.415619,56.884972,54.705601,38100
2017-04-27,56.465157,57.178841,55.713684,56.045341,53.898136,19300
2017-04-28,56.255249,56.255249,55.041981,55.415619,53.292542,16600
2017-05-01,55.247692,55.961376,54.596977,55.163727,53.050301,21500
2017-05-02,55.331654,56.549118,54.953819,56.297230,54.140377,24000
2017-05-03,56.465157,56.591099,55.751469,56.171284,54.019257,29400
2017-05-04,56.087322,56.087322,54.324097,54.827877,52.727318,28300
2017-05-05,55.499580,56.884972,54.785892,55.961376,53.817390,31000
2017-05-08,55.709488,56.591099,54.785892,55.625526,53.494408,44400
2017-05-09,55.625526,56.213264,54.030228,55.373634,53.252167,45200
2017-05-10,55.499580,56.423172,54.785892,55.835434,53.696274,32100
2017-05-11,55.499580,55.499580,52.481110,54.617970,52.525452,43200
2017-05-12,55.079765,55.079765,52.267002,52.896725,50.870152,45800
2017-05-15,53.526447,54.366077,50.965576,51.133503,49.174480,54000
2017-05-16,50.965576,51.914356,46.599495,50.755669,48.811123,51100
2017-05-17,50.209908,51.385391,48.820320,48.866497,46.994328,29400
2017-05-18,48.824516,48.845509,45.927792,46.263645,44.491196,92200
2017-05-19,46.683460,47.607052,46.305626,47.061295,45.258286,85200
2017-05-22,46.641479,48.698574,46.641479,47.355164,45.540897,73400
2017-05-23,47.313183,49.286316,47.313183,48.866497,46.994328,29500
2017-05-24,48.866497,49.790092,47.900925,48.026867,46.186867,37500
2017-05-25,47.900925,48.908482,46.473553,47.145256,45.339031,60300
2017-05-26,46.893368,48.551636,46.221661,47.439125,45.621643,41200
2017-05-30,48.278759,48.698574,46.389587,47.313183,45.500526,100200
2017-05-31,54.575985,54.575985,51.973133,53.526447,51.475746,556400
2017-06-01,53.190598,56.045341,53.190598,55.541561,53.413658,158600
2017-06-02,56.003357,56.255249,54.508816,55.079765,52.969555,63000
2017-06-05,55.247692,56.255249,54.743912,55.373634,53.252167,53100
2017-06-06,55.205711,55.667507,53.610413,54.450043,52.363956,75100
2017-06-07,54.114189,54.953819,53.736355,54.324097,52.242836,37400
2017-06-08,53.988247,56.087322,53.925274,55.415619,53.292542,114900
2017-06-09,55.373634,56.675064,54.869858,56.549118,54.382614,83100
2017-06-12,56.675064,57.304787,56.423172,56.465157,54.301868,63300
2017-06-13,56.213264,57.556675,55.965576,56.717045,54.544106,64400
2017-06-14,56.801006,57.052898,53.820320,55.163727,53.050301,69500
2017-06-15,54.492023,56.633083,54.492023,55.289673,53.171421,68900
2017-06-16,55.289673,55.625526,53.862301,54.324097,52.242836,198600
2017-06-19,54.324097,54.324097,52.560875,53.274559,51.233509,74600
2017-06-20,53.274559,54.785892,53.274559,53.946262,51.879478,74200
2017-06-21,53.946262,54.030228,51.301426,51.469353,49.497463,119100
2017-06-22,51.427372,51.763226,49.475231,49.706131,47.801796,111400
2017-06-23,49.664146,50.839630,49.076405,50.251888,48.326645,419500
2017-06-26,50.251888,53.274559,50.251888,51.427372,49.457092,124400
2017-06-27,51.427372,51.973133,49.874054,50.251888,48.326645,106000
2017-06-28,50.251888,51.847187,50.251888,51.637280,49.658958,62800
2017-06-29,51.217464,52.686817,51.217464,52.602856,50.587540,59000
2017-06-30,52.476910,53.312344,51.511333,51.595299,49.618584,63900
2017-07-03,51.595299,52.602856,51.406380,51.889168,49.901196,42900
2017-07-05,51.805206,53.610413,51.091518,53.274559,51.233509,77300
2017-07-06,52.896725,53.089840,51.091518,51.343410,49.376347,78900
2017-07-07,51.175484,52.518890,51.091518,52.476910,50.466419,32000
2017-07-10,52.225021,52.854744,50.629723,51.805206,49.820450,83900
2017-07-11,51.889168,53.064651,50.503777,50.923595,48.972614,111200
2017-07-12,51.175484,52.308983,50.461796,51.133503,49.174480,55900
2017-07-13,50.965576,52.476910,50.503777,50.797649,48.851494,56300
2017-07-14,51.091518,52.225021,50.818642,51.259445,49.295597,41400
2017-07-17,51.217464,51.931149,50.251888,50.797649,48.851494,83500
2017-07-18,50.797649,51.847187,49.958019,51.511333,49.537838,105900
2017-07-19,51.427372,52.602856,51.427372,52.267002,50.264553,45200
2017-07-20,52.476910,53.316540,51.847187,52.308983,50.304928,59500
2017-07-21,52.518890,53.148613,51.847187,52.560875,50.547169,43400
2017-07-24,52.183041,52.267002,51.221661,51.847187,49.860825,42200
2017-07-25,52.015114,53.568428,51.511333,52.518890,50.506790,28400
