Date,Open,High,Low,Close,Adj Close,Volume
2020-05-08,15.660000,16.500000,14.630000,15.030000,15.030000,1728700
2020-05-11,15.390000,15.400000,15.010000,15.150000,15.150000,125500
2020-05-12,15.180000,15.360000,14.830000,15.000000,15.000000,194700
2020-05-13,15.000000,15.150000,14.830000,15.000000,15.000000,184400
2020-05-14,15.000000,15.200000,14.901000,15.000000,15.000000,125500
2020-05-15,15.240000,15.240000,14.950000,15.000000,15.000000,92100
2020-05-18,15.240000,16.049999,15.000000,15.920000,15.920000,118300
2020-05-19,16.100000,16.250000,15.450000,15.450000,15.450000,71000
2020-05-20,15.750000,15.780000,15.090000,15.690000,15.690000,54300
2020-05-21,15.410000,15.750000,15.020000,15.180000,15.180000,39400
2020-05-22,15.170000,15.530000,15.000000,15.260000,15.260000,84600
2020-05-26,15.560000,15.560000,15.000000,15.100000,15.100000,64400
2020-05-27,15.010000,15.216000,14.900000,15.060000,15.060000,13800
2020-05-28,15.270000,15.270000,15.000000,15.010000,15.010000,12100
2020-05-29,15.000000,15.232000,15.000000,15.080000,15.080000,13200
2020-06-01,15.300000,15.750000,15.090000,15.700000,15.700000,41500
2020-06-02,15.860000,16.000000,15.600000,15.690000,15.690000,91900
2020-06-03,15.770000,15.770000,15.000000,15.000000,15.000000,61900
2020-06-04,15.090000,15.500000,15.000000,15.420000,15.420000,14600
2020-06-05,15.590000,15.590000,15.060000,15.300000,15.300000,14200
2020-06-08,15.360000,15.570000,15.130000,15.161000,15.161000,27800
2020-06-09,15.100000,15.255000,14.090000,14.200000,14.200000,45800
2020-06-10,14.660000,14.990000,14.020000,14.200000,14.200000,40600
2020-06-11,14.010000,14.010000,12.750000,12.860000,12.860000,38200
2020-06-12,12.990000,13.980000,12.910000,13.980000,13.980000,20100
2020-06-15,13.410000,13.960000,12.900000,13.050000,13.050000,15800
2020-06-16,13.360000,13.400000,13.050000,13.160000,13.160000,9500
2020-06-17,13.300000,13.400000,13.200000,13.400000,13.400000,5300
2020-06-18,13.400000,13.400000,13.000000,13.040000,13.040000,12900
2020-06-19,13.280000,13.280000,10.670000,10.670000,10.670000,49700
2020-06-22,11.960000,11.960000,11.165000,11.510000,11.510000,33400
2020-06-23,11.690000,11.800000,11.000000,11.100000,11.100000,32300
2020-06-24,11.010000,11.480000,11.010000,11.480000,11.480000,8300
2020-06-25,11.270000,11.270000,10.760000,11.000000,11.000000,22200
2020-06-26,10.920000,11.250000,10.000000,10.000000,10.000000,32800
2020-06-29,10.450000,10.470000,10.150000,10.160000,10.160000,12900
2020-06-30,10.403000,10.480000,10.020000,10.100000,10.100000,19100
2020-07-01,10.150000,10.240000,10.000000,10.000000,10.000000,120500
2020-07-02,10.160000,10.160000,9.614000,9.700000,9.700000,21300
