Date,Open,High,Low,Close,Adj Close,Volume
2006-07-14,12.200000,12.392000,12.000000,12.000000,6.206644,224600
2006-07-17,12.160000,12.160000,12.000000,12.000000,6.206644,32300
2006-07-18,12.200000,12.200000,12.000000,12.000000,6.206644,19500
2006-07-19,12.000000,12.080000,12.000000,12.000000,6.206644,11300
2006-07-20,12.000000,12.000000,12.000000,12.000000,6.206644,10500
2006-07-21,12.000000,12.080000,12.000000,12.000000,6.206644,9500
2006-07-24,12.000000,13.120000,12.000000,12.080000,6.248022,35500
2006-07-25,12.000000,12.040000,12.000000,12.000000,6.206644,10000
2006-07-26,12.312000,12.312000,12.000000,12.040000,6.227334,22800
2006-07-27,12.000000,12.008000,12.000000,12.000000,6.206644,25500
2006-07-28,12.120000,12.120000,12.000000,12.000000,6.206644,16000
2006-07-31,12.008000,12.056000,12.000000,12.000000,6.206644,8000
2006-08-01,12.000000,12.000000,12.000000,12.000000,6.206644,17000
2006-08-02,12.000000,12.000000,12.000000,12.000000,6.206644,39100
2006-08-03,12.000000,12.096000,11.920000,12.000000,6.206644,14200
2006-08-04,12.000000,12.000000,12.000000,12.000000,6.206644,12800
2006-08-07,12.000000,12.000000,12.000000,12.000000,6.206644,39800
2006-08-08,12.000000,12.160000,12.000000,12.160000,6.327364,23300
2006-08-09,12.000000,12.000000,12.000000,12.000000,6.244110,6500
2006-08-10,12.008000,12.008000,12.000000,12.000000,6.244110,7500
2006-08-11,12.000000,12.008000,11.360000,11.416000,5.940228,71200
2006-08-14,11.208000,11.272000,10.480000,10.680000,5.557257,44200
2006-08-15,10.640000,11.376000,10.640000,11.376000,5.919416,6500
2006-08-16,10.800000,10.968000,10.800000,10.944000,5.694629,8000
2006-08-17,10.936000,10.936000,10.936000,10.936000,5.690463,3800
2006-08-18,10.936000,11.000000,10.936000,10.960000,5.702953,7100
2006-08-21,11.112000,11.208000,11.112000,11.120000,5.786205,5100
2006-08-22,11.040000,11.200000,11.008000,11.064000,5.757068,11300
2006-08-23,11.064000,11.064000,11.064000,11.064000,5.757068,0
2006-08-24,11.064000,11.064000,11.064000,11.064000,5.757068,0
2006-08-25,11.120000,11.200000,11.008000,11.168000,5.811184,4700
2006-08-28,11.200000,11.328000,11.160000,11.168000,5.811184,3300
2006-08-29,11.040000,11.136000,11.040000,11.136000,5.794533,41500
2006-08-30,11.104000,11.280000,11.032000,11.280000,5.869463,2500
2006-08-31,11.016000,11.200000,11.016000,11.016000,5.732090,4800
2006-09-01,11.176000,11.200000,11.144000,11.192000,5.823673,2600
2006-09-05,11.016000,11.192000,11.016000,11.192000,5.823673,1100
2006-09-06,11.056000,11.056000,11.056000,11.056000,5.752908,500
2006-09-07,11.120000,11.120000,10.968000,10.968000,5.707116,21100
2006-09-08,10.984000,11.000000,10.976000,11.000000,5.723766,1200
2006-09-11,11.040000,11.040000,11.040000,11.040000,5.744582,1200
2006-09-12,11.040000,11.040000,10.880000,10.928000,5.686303,11800
2006-09-13,10.880000,10.928000,10.600000,10.800000,5.619698,11300
2006-09-14,10.520000,10.840000,10.000000,10.280000,5.349119,22500
2006-09-15,10.200000,10.520000,10.200000,10.512000,5.469841,34100
2006-09-18,10.400000,10.520000,10.400000,10.520000,5.474003,17300
2006-09-19,10.544000,10.544000,10.440000,10.480000,5.453187,20500
2006-09-20,10.456000,10.536000,10.456000,10.504000,5.465676,60500
2006-09-21,10.456000,10.944000,10.456000,10.600000,5.515630,67100
2006-09-22,10.616000,10.800000,10.600000,10.616000,5.523956,46500
2006-09-25,10.568000,10.704000,10.480000,10.544000,5.486490,71000
2006-09-26,10.544000,10.712000,10.456000,10.464000,5.444862,74700
2006-09-27,10.456000,10.592000,10.456000,10.488000,5.457350,6800
2006-09-28,10.480000,10.640000,10.480000,10.480000,5.453187,13300
2006-09-29,10.480000,10.480000,10.240000,10.296000,5.357447,39100
2006-10-02,10.400000,10.800000,10.248000,10.400000,5.411562,34100
2006-10-03,10.472000,10.472000,10.080000,10.400000,5.411562,205800
2006-10-04,10.320000,10.472000,10.168000,10.288000,5.353283,19800
2006-10-05,10.288000,10.360000,10.280000,10.320000,5.369933,30500
2006-10-06,10.472000,10.472000,10.320000,10.328000,5.374095,9300
2006-10-09,10.336000,10.440000,10.320000,10.400000,5.411562,24800
2006-10-10,10.472000,10.544000,10.320000,10.368000,5.394908,23800
2006-10-11,10.368000,10.392000,10.328000,10.392000,5.407400,10100
2006-10-12,10.320000,10.496000,10.320000,10.392000,5.407400,7800
2006-10-13,10.360000,10.400000,10.320000,10.400000,5.411562,12500
2006-10-16,10.480000,10.480000,10.320000,10.480000,5.453187,8200
2006-10-17,10.480000,10.480000,10.408000,10.408000,5.415722,5200
2006-10-18,10.168000,10.280000,10.168000,10.240000,5.328304,22300
2006-10-19,10.168000,10.240000,10.168000,10.240000,5.328304,6300
2006-10-20,10.240000,10.400000,10.240000,10.240000,5.328304,8500
2006-10-23,10.384000,10.384000,10.256000,10.320000,5.369933,3800
2006-10-24,10.240000,10.440000,10.080000,10.400000,5.411562,22800
