Date,Open,High,Low,Close,Adj Close,Volume
2007-04-09,8.600000,8.700000,8.500000,8.600000,8.600000,400
2007-04-10,8.600000,8.600000,8.600000,8.600000,8.600000,0
2007-04-11,8.600000,8.800000,8.600000,8.600000,8.600000,100
2007-04-12,8.500000,8.500000,8.500000,8.500000,8.500000,2100
2007-04-13,8.500000,8.500000,8.500000,8.500000,8.500000,0
2007-04-16,8.500000,8.500000,8.500000,8.500000,8.500000,0
2007-04-17,8.700000,9.100000,8.500000,8.700000,8.700000,1400
2007-04-18,9.200000,9.200000,8.700000,9.200000,9.200000,3700
2007-04-19,8.900000,9.000000,8.700000,8.900000,8.900000,1200
2007-04-20,9.000000,9.000000,8.600000,9.000000,9.000000,5700
2007-04-23,8.900000,8.900000,8.900000,8.900000,8.900000,500
2007-04-24,8.500000,8.800000,8.500000,8.500000,8.500000,200
2007-04-25,8.800000,8.800000,8.500000,8.800000,8.800000,2900
2007-04-26,8.500000,8.500000,8.500000,8.500000,8.500000,0
2007-04-27,8.500000,8.500000,8.500000,8.500000,8.500000,0
2007-04-30,8.500000,9.000000,8.500000,8.500000,8.500000,300
2007-05-01,7.400000,8.500000,7.200000,7.400000,7.400000,5000
2007-05-02,7.900000,7.900000,7.800000,7.900000,7.900000,600
2007-05-03,8.000000,8.000000,7.800000,8.000000,8.000000,500
2007-05-04,7.900000,7.900000,6.900000,7.900000,7.900000,4200
2007-05-07,8.800000,8.800000,7.900000,8.800000,8.800000,2900
2007-05-08,8.900000,8.900000,8.900000,8.900000,8.900000,900
2007-05-09,8.600000,8.600000,8.600000,8.600000,8.600000,300
2007-05-10,8.600000,8.600000,8.600000,8.600000,8.600000,0
2007-05-11,8.000000,9.100000,7.800000,8.000000,8.000000,1800
2007-05-14,4.900000,8.000000,4.500000,4.900000,4.900000,9300
2007-05-15,4.400000,4.900000,4.400000,4.400000,4.400000,2500
2007-05-16,5.000000,5.000000,4.400000,5.000000,5.000000,9500
2007-05-17,4.600000,5.000000,4.500000,4.600000,4.600000,6700
2007-05-18,4.900000,4.900000,4.600000,4.900000,4.900000,900
2007-05-21,4.900000,4.900000,4.900000,4.900000,4.900000,0
2007-05-22,4.800000,4.900000,4.400000,4.800000,4.800000,3400
2007-05-23,4.800000,4.800000,4.800000,4.800000,4.800000,1400
2007-05-24,4.100000,4.400000,4.100000,4.100000,4.100000,3300
2007-05-25,4.000000,4.000000,4.000000,4.000000,4.000000,0
2007-05-29,4.200000,4.600000,4.100000,4.200000,4.200000,2900
2007-05-30,4.300000,4.500000,4.300000,4.300000,4.300000,1300
2007-05-31,4.400000,4.800000,4.400000,4.400000,4.400000,3600
2007-06-01,4.800000,4.800000,4.800000,4.800000,4.800000,0
2007-06-04,4.800000,4.800000,4.200000,4.800000,4.800000,1900
2007-06-05,4.800000,4.800000,4.800000,4.800000,4.800000,0
2007-06-06,4.800000,4.800000,4.800000,4.800000,4.800000,0
2007-06-07,4.600000,4.600000,4.300000,4.600000,4.600000,600
2007-06-08,4.500000,4.500000,4.500000,4.500000,4.500000,400
2007-06-11,4.300000,4.500000,4.300000,4.300000,4.300000,100
2007-06-12,4.200000,4.300000,4.200000,4.200000,4.200000,6100
2007-06-13,3.700000,4.100000,3.700000,3.700000,3.700000,1000
2007-06-14,4.100000,4.100000,4.000000,4.100000,4.100000,1000
2007-06-15,3.900000,4.200000,3.900000,3.900000,3.900000,5100
2007-06-18,4.000000,4.100000,3.900000,4.000000,4.000000,3900
2007-06-19,4.000000,4.000000,4.000000,4.000000,4.000000,0
2007-06-20,4.000000,4.000000,3.900000,4.000000,4.000000,4100
2007-06-21,3.800000,3.800000,3.700000,3.800000,3.800000,1400
2007-06-22,3.800000,3.800000,3.800000,3.800000,3.800000,100
2007-06-25,3.800000,3.800000,3.800000,3.800000,3.800000,0
2007-06-26,3.700000,3.700000,3.700000,3.700000,3.700000,1000
2007-06-27,3.700000,3.700000,3.700000,3.700000,3.700000,1000
2007-06-28,3.800000,3.800000,3.800000,3.800000,3.800000,200
