Date,Open,High,Low,Close,Adj Close,Volume
2014-02-28,39.000000,47.939999,38.000000,44.000000,44.000000,7376600
2014-03-03,44.099998,49.740002,42.759998,43.189999,43.189999,1144800
2014-03-04,45.860001,46.700001,44.000000,45.000000,45.000000,479700
2014-03-05,45.000000,50.820000,45.000000,49.250000,49.250000,557400
2014-03-06,51.500000,54.220001,50.000000,53.090000,53.090000,607700
2014-03-07,56.500000,56.799999,52.450001,53.480000,53.480000,406800
2014-03-10,53.400002,53.990002,47.160000,47.490002,47.490002,560200
2014-03-11,48.000000,48.216000,43.910000,44.540001,44.540001,599500
2014-03-12,42.770000,44.570000,40.560001,44.000000,44.000000,1121400
2014-03-13,45.200001,45.980000,41.673000,43.099998,43.099998,400300
2014-03-14,42.779999,43.939999,41.700001,42.000000,42.000000,245400
2014-03-17,42.349998,44.930000,41.049999,44.560001,44.560001,238500
2014-03-18,45.750000,46.750000,44.230000,45.009998,45.009998,261200
2014-03-19,45.000000,46.500000,44.099998,46.340000,46.340000,215800
2014-03-20,46.099998,46.603001,43.450001,43.709999,43.709999,184200
2014-03-21,43.650002,43.650002,38.270000,39.860001,39.860001,438400
2014-03-24,39.750000,39.750000,35.119999,36.509998,36.509998,454800
2014-03-25,38.070000,43.900002,37.400002,43.779999,43.779999,550000
2014-03-26,44.209999,45.000000,38.060001,38.380001,38.380001,317300
2014-03-27,38.130001,38.521999,35.259998,36.599998,36.599998,279200
2014-03-28,36.480000,37.840000,34.720001,35.080002,35.080002,371100
2014-03-31,35.500000,36.709999,33.610001,35.759998,35.759998,828500
2014-04-01,35.840000,38.299999,35.200001,36.970001,36.970001,271300
2014-04-02,36.060001,36.919998,35.000000,35.290001,35.290001,283200
2014-04-03,35.549999,36.490002,32.750000,33.389999,33.389999,324200
2014-04-04,33.480000,33.964001,31.410000,31.920000,31.920000,250100
2014-04-07,31.639999,32.000000,29.790001,29.969999,29.969999,448600
2014-04-08,30.120001,30.600000,26.190001,26.670000,26.670000,685500
2014-04-09,27.020000,29.250000,25.549999,29.020000,29.020000,752100
2014-04-10,28.350000,29.150000,26.070000,26.910000,26.910000,392600
2014-04-11,28.469999,28.469999,25.570000,25.639999,25.639999,270100
2014-04-14,25.980000,27.690001,25.510000,26.920000,26.920000,452800
2014-04-15,27.000000,27.549999,25.799999,26.500000,26.500000,348300
2014-04-16,26.790001,27.450001,25.799999,27.129999,27.129999,149100
2014-04-17,27.160000,28.639999,26.200001,28.240000,28.240000,227400
2014-04-21,28.110001,28.360001,27.010000,27.360001,27.360001,155600
2014-04-22,27.850000,30.809999,27.450001,30.480000,30.480000,388000
2014-04-23,30.510000,30.510000,28.559999,28.920000,28.920000,134600
2014-04-24,29.160000,29.677999,27.051001,28.100000,28.100000,171000
2014-04-25,27.799999,27.799999,25.600000,25.860001,25.860001,252600
2014-04-28,25.790001,26.250000,22.770000,23.299999,23.299999,363700
2014-04-29,23.520000,25.090000,23.250000,24.930000,24.930000,408900
2014-04-30,24.750000,25.549999,23.820000,25.270000,25.270000,203300
2014-05-01,25.330000,28.610001,24.469999,27.790001,27.790001,252600
2014-05-02,27.900000,27.959999,26.900000,27.389999,27.389999,90700
2014-05-05,27.340000,28.490000,27.000000,28.139999,28.139999,146100
2014-05-06,27.530001,28.129999,24.500000,24.510000,24.510000,434800
2014-05-07,24.520000,25.170000,23.100000,23.510000,23.510000,400100
2014-05-08,23.620001,24.110001,22.160000,22.370001,22.370001,406000
2014-05-09,22.469999,22.650000,21.530001,21.910000,21.910000,172800
2014-05-12,22.129999,22.687000,21.180000,22.010000,22.010000,107200
2014-05-13,21.920000,23.000000,21.120001,21.360001,21.360001,132800
2014-05-14,21.240000,21.862000,20.559999,20.889999,20.889999,181600
2014-05-15,20.730000,21.261999,19.690001,20.780001,20.780001,206100
2014-05-16,20.920000,21.500000,20.419001,21.320000,21.320000,82200
2014-05-19,21.180000,24.610001,21.129999,24.455000,24.455000,255200
2014-05-20,24.240000,24.730000,23.010000,23.180000,23.180000,121800
2014-05-21,23.430000,25.090000,23.417000,23.990000,23.990000,163400
2014-05-22,24.170000,25.430000,24.120001,25.030001,25.030001,124400
2014-05-23,25.120001,25.430000,24.740000,25.080000,25.080000,96400
2014-05-27,25.379999,25.490000,23.950001,24.459999,24.459999,123400
2014-05-28,24.410000,24.410000,23.250000,23.580000,23.580000,90300
2014-05-29,23.700001,24.969999,23.049999,24.770000,24.770000,92800
2014-05-30,24.780001,24.780001,23.809999,24.490000,24.490000,132900
2014-06-02,24.520000,24.870001,23.250000,23.549999,23.549999,50000
2014-06-03,23.440001,23.959999,21.945000,22.020000,22.020000,139300
2014-06-04,21.860001,22.469999,20.750000,21.350000,21.350000,88500
2014-06-05,21.549999,21.962999,20.629999,21.520000,21.520000,80400
2014-06-06,21.709999,23.680000,21.709999,22.780001,22.780001,142800
2014-06-09,22.790001,23.990000,22.510000,22.940001,22.940001,93000
2014-06-10,22.910000,23.230000,22.212000,22.639999,22.639999,54800
2014-06-11,22.480000,23.510000,22.090000,22.820000,22.820000,55100
2014-06-12,22.870001,23.915001,22.280001,22.510000,22.510000,48000
2014-06-13,22.670000,22.959999,22.077999,22.959999,22.959999,37800
2014-06-16,23.049999,24.250000,22.430000,24.170000,24.170000,128000
2014-06-17,24.330000,24.709999,23.629999,23.870001,23.870001,113600
2014-06-18,23.870001,24.320000,23.110001,23.510000,23.510000,79900
2014-06-19,23.500000,24.510000,23.208000,24.309999,24.309999,69000
2014-06-20,24.440001,26.590000,24.440001,25.760000,25.760000,364300
2014-06-23,25.930000,25.995001,25.049999,25.469999,25.469999,108300
2014-06-24,25.490000,25.860001,25.260000,25.559999,25.559999,132100
