Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13,19.914000,19.914000,19.410000,19.566999,16.313463,20400
2019-06-14,19.600000,19.629999,19.471001,19.490000,16.249268,10000
2019-06-17,19.750000,19.920000,19.493000,19.493000,16.251770,12800
2019-06-18,19.518000,19.660000,19.490000,19.549999,16.299288,24900
2019-06-19,19.600000,19.631001,19.510000,19.520000,16.274277,2800
2019-06-20,19.584999,19.600000,19.510000,19.570000,16.315964,18700
2019-06-21,19.559999,19.650000,19.500000,19.570999,16.316797,38600
2019-06-24,19.650000,19.750000,19.620001,19.680000,16.407675,22000
2019-06-25,19.642000,21.052000,19.610001,20.250000,16.882896,48200
2019-06-26,20.200001,20.400000,20.170000,20.379999,16.991278,16800
2019-06-27,20.393000,20.500000,20.389999,20.500000,17.091326,9500
2019-06-28,20.400000,20.600000,20.400000,20.400000,17.007956,23300
2019-07-01,20.400000,20.441999,18.540001,19.700001,16.424351,113700
2019-07-02,19.650000,19.840000,19.549999,19.549999,16.299288,25700
2019-07-03,19.809999,19.839001,19.750000,19.791000,16.500217,1100
2019-07-05,19.667999,19.840000,19.600000,19.600000,16.340979,20800
2019-07-08,19.610001,19.757999,19.600000,19.724001,16.444359,32300
2019-07-09,19.750000,19.750000,19.520000,19.600000,16.340979,20800
2019-07-10,19.340000,19.340000,19.100000,19.320000,16.408920,13900
2019-07-11,19.180000,19.250000,19.150000,19.250000,16.349468,10800
2019-07-12,19.410000,19.410000,19.150000,19.150000,16.264538,18100
2019-07-15,19.299999,19.299999,19.200001,19.240000,16.340979,14800
2019-07-16,19.260000,19.260000,19.150000,19.150000,16.264538,10600
2019-07-17,19.270000,19.330000,19.150000,19.270000,16.366461,9800
2019-07-18,19.250000,19.260000,18.983999,18.983999,16.123552,25100
2019-07-19,19.000000,19.040001,18.915001,18.920000,16.069193,15100
2019-07-22,18.952999,18.996000,18.650000,18.941000,16.087029,8600
2019-07-23,18.959999,18.979000,18.549999,18.799999,15.967272,22100
2019-07-24,18.650000,18.730000,18.650000,18.681999,15.867055,20000
2019-07-25,18.600000,18.719999,18.600000,18.660999,15.849218,7700
2019-07-26,18.756001,18.756001,18.340000,18.400000,15.627542,35300
2019-07-29,18.330000,18.542999,18.125000,18.242001,15.493352,61800
2019-07-30,18.200001,18.500000,18.200001,18.450001,15.670015,27000
2019-07-31,18.400000,18.600000,18.299999,18.450001,15.670015,32400
2019-08-01,18.459999,19.000000,18.459999,18.940001,16.086182,40600
