Date,Open,High,Low,Close,Adj Close,Volume
2020-10-15,12.250000,12.490000,11.950000,12.150000,12.150000,39485500
2020-10-16,12.130000,12.130000,11.910000,11.910000,11.910000,6006800
2020-10-19,11.920000,11.940000,11.740000,11.890000,11.890000,5884300
2020-10-20,11.900000,11.940000,11.805000,11.880000,11.880000,2929400
2020-10-21,11.880000,12.500000,11.800000,12.400000,12.400000,20829300
2020-10-22,12.330000,12.500000,12.280000,12.480000,12.480000,4070800
2020-10-23,12.490000,12.490000,12.110000,12.260000,12.260000,2034700
2020-10-26,12.050000,12.250000,12.050000,12.080000,12.080000,2336600
2020-10-27,12.170000,12.170000,12.000000,12.000000,12.000000,1562900
2020-10-28,12.000000,12.000000,11.820000,11.930000,11.930000,2149500
2020-10-29,11.950000,12.050000,11.890000,12.020000,12.020000,1256600
2020-10-30,12.000000,12.030000,11.890000,11.950000,11.950000,690200
2020-11-02,11.960000,12.000000,11.900000,11.950000,11.950000,680000
2020-11-03,11.990000,12.150000,11.950000,12.050000,12.050000,1792800
2020-11-04,12.000000,12.150000,11.960000,12.060000,12.060000,1281200
2020-11-05,12.050000,12.290000,12.000000,12.260000,12.260000,2224900
2020-11-06,12.240000,12.400000,12.180000,12.310000,12.310000,1227700
2020-11-09,12.450000,12.780000,12.350000,12.730000,12.730000,4309600
2020-11-10,12.710000,12.950000,12.690000,12.910000,12.910000,1337300
2020-11-11,12.970000,13.185000,12.920000,13.080000,13.080000,1867100
2020-11-12,13.050000,13.185000,12.970000,13.100000,13.100000,1320100
2020-11-13,13.150000,13.690000,13.150000,13.620000,13.620000,2064000
2020-11-16,13.730000,13.955000,13.730000,13.940000,13.940000,2327900
2020-11-17,13.890000,14.340000,13.810000,14.320000,14.320000,2429500
2020-11-18,14.360000,14.670000,14.320000,14.370000,14.370000,1490400
2020-11-19,14.360000,14.360000,13.880000,14.160000,14.160000,1186100
2020-11-20,14.130000,14.320000,13.970000,14.300000,14.300000,664000
2020-11-23,14.300000,14.500000,14.200000,14.490000,14.490000,1117300
2020-11-24,14.500000,14.780000,14.475000,14.700000,14.700000,1548200
2020-11-25,14.640000,14.750000,14.520000,14.710000,14.710000,643300
2020-11-27,14.759000,14.780000,14.620000,14.730000,14.730000,610600
2020-11-30,14.710000,14.920000,14.340000,14.800000,14.800000,1825200
2020-12-01,14.870000,15.030000,14.820000,15.020000,15.020000,2590500
2020-12-02,15.020000,15.090000,14.940000,15.050000,15.050000,1474600
2020-12-03,15.060000,15.620000,15.010000,15.410000,15.410000,2512500
2020-12-04,15.490000,15.650000,15.320000,15.560000,15.560000,1633100
2020-12-07,15.570000,15.650000,15.380000,15.580000,15.580000,1618700
2020-12-08,15.540000,15.750000,15.500000,15.660000,15.660000,1436000
2020-12-09,15.660000,15.990000,15.570000,15.930000,15.930000,1503300
2020-12-10,15.820000,16.049999,15.810000,16.049999,16.049999,1664300
2020-12-11,15.860000,16.240000,15.850000,16.190001,16.190001,3208500
